Date,Closing Price,Daily Tweets,Sentiment Score
2012-08-23,0.08073948311639313,0.0851063829787234,0.5087898000313369
2012-08-24,0.08174558259447903,0.041371158392434985,0.6032495697821492
2012-08-27,0.0865874363327674,0.0591016548463357,0.6244256018233334
2012-08-28,0.0875935358108533,0.04018912529550828,0.6807819999488154
2012-08-29,0.07816135320379802,0.09692671394799054,0.4263624339221286
2012-08-30,0.04968873797396718,0.28841607565011823,0.4331709024831042
2012-08-31,0.05168836068666289,0.1111111111111111,0.4695882565884114
2012-09-04,0.044960070426963476,0.08037825059101655,0.49451957570878224
2012-09-05,0.04326227755769351,0.034278959810874705,0.5427006642816941
2012-09-06,0.051939885556184374,0.0425531914893617,0.4123236635003158
2012-09-07,0.054518015468779484,0.054373522458628844,0.5502214586738486
2012-09-10,0.05671885807709237,0.08274231678486997,0.42812839885864457
2012-09-11,0.0630698610325096,0.15130023640661938,0.5409120521638692
2012-09-12,0.06734578381437466,0.06973995271867613,0.5723729025183348
2012-09-13,0.06813179903162926,0.12056737588652482,0.44956702040690666
2012-09-14,0.08073948311639313,0.11465721040189125,0.5609547540332677
2012-09-17,0.07212475633528265,0.04491725768321513,0.43257821279090564
2012-09-18,0.07155882537885933,0.0591016548463357,0.4889007679789119
2012-09-19,0.0736339055524115,0.15484633569739953,0.546129865335767
2012-09-20,0.0678865622838458,0.14184397163120568,0.5193586928681302
2012-09-21,0.05929698798968748,0.04491725768321513,0.40774265462961423
2012-09-24,0.05804565176381814,0.02009456264775414,0.3816220826464623
2012-09-25,0.05496761617304912,0.02364066193853428,0.4991175396269606
2012-09-26,0.05741055146827642,0.06382978723404255,0.5579346384714197
2012-09-27,0.07130730050933785,0.39952718676122934,0.5109616944495721
2012-09-28,0.0652392630321323,0.23877068557919623,0.47280328697107693
2012-10-01,0.06388731685845438,0.24113475177304963,0.4843693953673244
2012-10-02,0.06986103250958939,0.10401891252955082,0.5276604413855509
2012-10-03,0.06429604477142678,0.08747044917257683,0.5102473241444949
2012-10-04,0.06778720996038484,0.08628841607565012,0.4656257514782339
2012-10-05,0.052191410425705846,0.1430260047281324,0.38390342260025534
2012-10-08,0.053386153555932854,0.14066193853427897,0.4934216388269118
2012-10-09,0.05678173929447275,0.13002364066193853,0.483579271664544
2012-10-10,0.05829088851160158,0.22695035460992907,0.5027260627058071
2012-10-11,0.06256681129346664,0.1016548463356974,0.5345159979765608
2012-10-12,0.065019178771301,0.21394799054373523,0.5378220235865624
2012-10-15,0.06589951581462618,0.05200945626477541,0.49398903781393194
2012-10-16,0.07746965981261397,0.26713947990543735,0.5492758452899802
2012-10-17,0.08426146010186758,0.3215130023640662,0.5032255029160714
2012-10-18,0.08407218763755267,0.07919621749408984,0.4708116388258474
2012-10-19,0.0740111928566937,0.10401891252955082,0.4327609070815444
2012-10-22,0.07564610450858329,0.19267139479905437,0.5451381642458345
2012-10-23,0.07258504684650693,0.1359338061465721,0.5318637881521753
2012-10-24,0.07287933094384708,0.16193853427895982,0.5140179070386414
2012-10-25,0.07545746085644219,0.25886524822695034,0.5247894017615362
2012-10-26,0.07671508520404954,0.1182033096926714,0.6465301976999971
2012-10-31,0.07879016537760172,0.1099290780141844,0.5208635011364863
2012-11-01,0.08161227441363264,0.2647754137115839,0.5270450943101462
2012-11-02,0.06772307111865686,0.07919621749408984,0.47333562612543967
2012-11-05,0.07265924668301578,0.034278959810874705,0.5820327997003399
2012-11-06,0.08187951958749921,0.1702127659574468,0.5588244387325412
2012-11-07,0.07484877067220022,0.16312056737588654,0.539240855251567
2012-11-08,0.07784694711689617,0.08037825059101655,0.5587061514327492
2012-11-09,0.08036219581211093,0.06855791962174941,0.47182677818700924
2012-11-12,0.08589574294158335,0.25295508274231676,0.5118394462710262
2012-11-13,0.0794189775514054,0.11938534278959811,0.5265989537246637
2012-11-14,0.07344526190027038,0.04018912529550828,0.5677925772201292
2012-11-15,0.07218889517701063,0.08274231678486997,0.4323142138228015
2012-11-16,0.0740111928566937,0.07446808510638298,0.4936512331102168
2012-11-19,0.07784694711689617,0.05319148936170213,0.5912388267863035
2012-11-20,0.07608627303024587,0.05555555555555555,0.49559196347626844
2012-11-21,0.07985914607306797,0.06855791962174941,0.5238653846666977
2012-11-23,0.07973338363830723,0.02955082742316785,0.4223897855153654
2012-11-26,0.08514116833301892,0.12174940898345153,0.5445922837646365
2012-11-27,0.09124127523108848,0.37825059101654845,0.523233306256206
2012-11-28,0.09708859963528894,0.3037825059101655,0.5329738495131138
2012-11-29,0.09595673772244231,0.12293144208037825,0.4721286509707267
2012-11-30,0.09570521285292083,0.05555555555555555,0.48383231365821755
2012-12-03,0.09891404137584103,0.09810874704491726,0.4783411389082117
2012-12-04,0.11218826636483682,0.3333333333333333,0.5279285337803901
2012-12-05,0.11425517198012955,0.18912529550827423,0.541286816092536
2012-12-06,0.11915990693579827,0.11938534278959811,0.5762451197004592
2012-12-07,0.11406652832798843,0.1359338061465721,0.5247277408475862
2012-12-10,0.11483619442872414,0.05555555555555555,0.5860605797400411
2012-12-11,0.12142363076149153,0.07446808510638298,0.5621413720285107
2012-12-12,0.12719361126831416,0.16430260047281323,0.5093992770633974
2012-12-13,0.12576243476073698,0.0768321513002364,0.5266725197021759
2012-12-14,0.1307300509337861,0.057919621749408984,0.48426854279649706
2012-12-17,0.12739734641262657,0.031914893617021274,0.5004725222825311
2012-12-18,0.12720933157265926,0.031914893617021274,0.5387306188700254
2012-12-19,0.1336854681506634,0.09810874704491726,0.49977755598002127
2012-12-20,0.12878073319499467,0.04609929078014184,0.5288186787833381
2012-12-21,0.12041753128340565,0.04491725768321513,0.6287727526885218
2012-12-24,0.11626737093630134,0.01773049645390071,0.5872650087672151
2012-12-26,0.11859397597937496,0.02009456264775414,0.5501104120259532
2012-12-27,0.11475822171917248,0.034278959810874705,0.41971340524440504
2012-12-28,0.11337483493680438,0.03546099290780142,0.47556248784033667
2012-12-31,0.12001257624347607,0.02127659574468085,0.6444309395706417
2013-01-02,0.12714582154310505,0.04373522458628842,0.570551698856933
2013-01-03,0.14236873545871848,0.1879432624113475,0.5928712495046383
2013-01-04,0.1371835502735333,0.10756501182033097,0.5497240728690257
2013-01-07,0.12324718606552224,0.08983451536643026,0.45281496673773886
2013-01-08,0.12104634345720933,0.07919621749408984,0.5042428469197229
2013-01-09,0.12657989058668176,0.1016548463356974,0.5139018317711705
2013-01-10,0.12702005910834432,0.07446808510638298,0.5232173780868465
2013-01-11,0.1272715839778658,0.0508274231678487,0.5239266268206219
2013-01-14,0.12224108658743633,0.0425531914893617,0.4462958862971888
2013-01-15,0.12481921650003144,0.024822695035460994,0.506902090954987
2013-01-16,0.11915990693579827,0.04373522458628842,0.6014518406009646
2013-01-17,0.11797459598817835,0.07446808510638298,0.49845895151702646
2013-01-18,0.11513550902345468,0.08037825059101655,0.4214863378640248
2013-01-22,0.12456769163050996,0.08747044917257683,0.4679221825933222
2013-01-23,0.12186379928315412,0.07092198581560284,0.5299685166946414
2013-01-24,0.11651889580582281,0.054373522458628844,0.4839186017085354
2013-01-25,0.11595296484939949,0.09929078014184398,0.4945460862389999
2013-01-28,0.11274602276300069,0.07919621749408984,0.489283240615758
2013-01-29,0.10167892850405585,0.1111111111111111,0.44612922792788823
2013-01-30,0.10149028485191473,0.0673758865248227,0.48371128671125213
2013-01-31,0.10318807772118468,0.04964539007092199,0.5001960488004836
2013-02-01,0.1041312959818902,0.07210401891252956,0.5008573186242341
2013-02-04,0.10419417719927059,0.07446808510638298,0.5335826425418949
2013-02-05,0.10847009998113563,0.15130023640661938,0.49130113035997447
2013-02-06,0.12173803684839338,0.2222222222222222,0.49233426225864124
2013-02-07,0.12161227441363265,0.1016548463356974,0.5003039837995108
2013-02-08,0.11714770797962648,0.05200945626477541,0.518990977036349
2013-02-11,0.12947242658617872,0.1938534278959811,0.5322631918257534
2013-02-12,0.13815003458466957,0.16193853427895982,0.5592347255846203
2013-02-13,0.13003835754260204,0.07092198581560284,0.5540490759382447
2013-02-14,0.14557001823555304,0.17966903073286053,0.48933693069647305
2013-02-15,0.14035087719298248,0.08392434988179669,0.6338966427626584
2013-02-19,0.15317864553857766,0.2115839243498818,0.5230847811151702
2013-02-20,0.1468905238005408,0.16430260047281323,0.5044060046701608
2013-02-21,0.14236307614915422,0.08037825059101655,0.5680813877054107
2013-02-22,0.13859020310633216,0.08156028368794327,0.5622645706003192
2013-02-25,0.13186191284663273,0.054373522458628844,0.4617271570462918
2013-02-26,0.12318430484814186,0.21513002364066194,0.41554282292858874
2013-02-27,0.09601961893982267,0.3640661938534279,0.4522170566038316
2013-02-28,0.08847387285417846,0.1702127659574468,0.4471941147807931
2013-03-01,0.0853926932025404,0.09219858156028368,0.5006375051013529
2013-03-04,0.08130541407281645,0.12411347517730496,0.484383929369808
2013-03-05,0.0838206627680312,0.18557919621749408,0.5430035819935125
2013-03-06,0.08885116015846066,0.16430260047281323,0.5171081605288399
2013-03-07,0.09009620826259199,0.13947990543735225,0.477784153740971
2013-03-08,0.09130352763629504,0.13356973995271867,0.5330539405421737
2013-03-11,0.0931899641577061,0.07801418439716312,0.43329278075852
2013-03-12,0.09853486763503742,0.0851063829787234,0.4636020565383703
2013-03-13,0.09513928189649751,0.08983451536643026,0.4779056087689213
2013-03-14,0.0974030057221908,0.07210401891252956,0.5262322827909879
2013-03-15,0.09331572659246683,0.07092198581560284,0.5004347075831271
2013-03-18,0.09532792554863863,0.03900709219858156,0.47597751020021023
2013-03-19,0.10105011633025215,0.0508274231678487,0.5313841639363189
2013-03-20,0.11142551719801294,0.19621749408983452,0.5180780240408387
2013-03-21,0.10835691378985096,0.1182033096926714,0.48295069918698097
2013-03-22,0.10740111928566938,0.1111111111111111,0.4286713461340105
2013-03-25,0.10218197824309878,0.061465721040189124,0.4594371221286073
2013-03-26,0.09954096711312332,0.11229314420803782,0.5393842501361674
2013-03-27,0.09847198641765705,0.030732860520094562,0.47012043284972366
2013-03-28,0.09551656920077974,0.0673758865248227,0.46301665218723603
2013-04-01,0.09463623215745458,0.11465721040189125,0.482378434167667
2013-04-02,0.09108344337546374,0.08983451536643026,0.5217167146323698
2013-04-03,0.09010878450606805,0.04018912529550828,0.5054375658704434
2013-04-04,0.0923725083317613,0.08037825059101655,0.474415756960371
2013-04-05,0.09224674589700058,0.034278959810874705,0.4328492093220198
2013-04-08,0.09601961893982267,0.1016548463356974,0.5401695462980792
2013-04-09,0.1734263975350563,1.0,0.5116788580765017
2013-04-10,0.15437338866880462,0.45508274231678486,0.493408509263399
2013-04-11,0.15986920706784885,0.1524822695035461,0.456663898072298
2013-04-12,0.15934100484185373,0.15130023640661938,0.4165486279256189
2013-04-15,0.1524240709300132,0.07092198581560284,0.5025134582965229
2013-04-16,0.16217694774570837,0.08628841607565012,0.5049843355072737
2013-04-17,0.160749544111174,0.1111111111111111,0.5432327524999488
2013-04-18,0.1628623530151544,0.06264775413711583,0.5333696849572834
2013-04-19,0.16556624536251022,0.07328605200945626,0.49598100570202874
2013-04-22,0.16965352449223417,0.13356973995271867,0.5355261895979515
2013-04-23,0.17965163805571277,0.13120567375886524,0.4839314505340591
2013-04-24,0.20964597874614854,0.37825059101654845,0.48262040971374603
2013-04-25,0.20562158083380497,0.12411347517730496,0.5271617544345902
2013-04-26,0.20316921335597057,0.07565011820330969,0.4678094989929913
2013-04-29,0.21253851474564545,0.12529550827423167,0.5371292654528986
2013-04-30,0.21876375526630198,0.11465721040189125,0.4628775145711262
2013-05-01,0.21385902031063325,0.0425531914893617,0.5256447692419872
2013-05-02,0.21800918065773756,0.07801418439716312,0.4972752639907797
2013-05-03,0.21524240709300135,0.061465721040189124,0.4885543358922598
2013-05-06,0.2258693328302836,0.38534278959810875,0.4395140388917697
2013-05-07,0.19908822234798468,0.31560283687943264,0.46370489457829456
2013-05-08,0.21026221467647616,0.09810874704491726,0.5138812048116149
2013-05-09,0.22228510343960256,0.12529550827423167,0.5381338943377143
2013-05-10,0.23624473369804444,0.1276595744680851,0.5770827621457693
2013-05-13,0.24322454882726532,0.15839243498817968,0.5113637629399613
2013-05-14,0.24429352952273153,0.06973995271867613,0.45293494527049855
2013-05-15,0.24083506256681128,0.06501182033096926,0.4844647733203663
2013-05-16,0.2301452556121486,0.04609929078014184,0.4921127632200378
2013-05-17,0.24026913161038793,0.041371158392434985,0.5010518849060935
2013-05-20,0.27114380934414894,0.20094562647754138,0.5349427942879141
2013-05-21,0.27579701943029616,0.19858156028368795,0.5125288708436108
2013-05-22,0.2554863862164371,0.09456264775413711,0.3440359511126952
2013-05-23,0.25033012639124697,0.06619385342789598,0.5636153366223126
2013-05-24,0.2501666352260579,0.04846335697399527,0.39876279246994
2013-05-28,0.2473809972961077,0.08037825059101655,0.49034171252077297
2013-05-29,0.25146198830409355,0.06973995271867613,0.4892315431565953
2013-05-30,0.27277872099603845,0.1702127659574468,0.5245028838120714
2013-05-31,0.2680186128403446,0.057919621749408984,0.4748243136871702
2013-06-03,0.2613343394328114,0.061465721040189124,0.44773654863113305
2013-06-04,0.2568697729988052,0.03900709219858156,0.5262214626416986
2013-06-05,0.24687165943532668,0.05555555555555555,0.5348746984855965
2013-06-06,0.2608941709111488,0.07210401891252956,0.5289549965948562
2013-06-07,0.2598251902156826,0.04018912529550828,0.5329985583145848
2013-06-10,0.2806388731685845,0.14066193853427897,0.5401704223644516
2013-06-11,0.2547946928252531,0.1536643026004728,0.48580351748650547
2013-06-12,0.2194051436835817,0.16548463356973994,0.4963104466330619
2013-06-13,0.2142991888322958,0.13356973995271867,0.4603900241840096
2013-06-14,0.20713073005093377,0.06028368794326241,0.5157359303834228
2013-06-17,0.21109224674589705,0.030732860520094562,0.44573492709468654
2013-06-18,0.21500974658869393,0.028368794326241134,0.45170153466985835
2013-06-19,0.2060617493554675,0.022458628841607566,0.5699113506940482
2013-06-20,0.18992014085392692,0.02009456264775414,0.4645394934859615
2013-06-21,0.1861284034458907,0.034278959810874705,0.48235877002028454
2013-06-24,0.18537382883732628,0.06855791962174941,0.6007721332741887
2013-06-25,0.20568446205118526,0.0768321513002364,0.535303690784693
2013-06-26,0.20970885996352887,0.0768321513002364,0.48114202296896913
2013-06-27,0.20581022448594607,0.031914893617021274,0.5429770377281081
2013-06-28,0.2077595422247375,0.07092198581560284,0.5663420265060646
2013-07-01,0.21717286046657858,0.0851063829787234,0.6202170152619225
2013-07-02,0.21002326605043076,0.016548463356973995,0.6055944425444282
2013-07-03,0.21241275231088474,0.01182033096926714,0.6757668044054698
2013-07-05,0.21775765578821604,0.02955082742316785,0.6380448295143012
2013-07-08,0.21561969439728357,0.027186761229314422,0.3929920181243403
2013-07-09,0.20845123561592155,0.02955082742316785,0.47860853704216366
2013-07-10,0.20675344274665156,0.02955082742316785,0.39982845572148995
2013-07-11,0.21819782430987866,0.03664302600472813,0.5350946479270824
2013-07-12,0.22561780796076208,0.0768321513002364,0.46665123623578386
2013-07-15,0.24209268691441865,0.16193853427895982,0.4969325248943363
2013-07-16,0.23354084135068856,0.09219858156028368,0.5000557773156807
2013-07-17,0.23448405961139412,0.026004728132387706,0.4780683189014742
2013-07-18,0.23322643526378672,0.041371158392434985,0.5279915747873336
2013-07-19,0.22976796830786647,0.014184397163120567,0.4376072830317734
2013-07-22,0.23442117839401372,0.04373522458628842,0.527221968410595
2013-07-23,0.22781865056907505,0.030732860520094562,0.4597322324903492
2013-07-24,0.2200213796139093,0.0508274231678487,0.4371410142333384
2013-07-25,0.22492611456957803,0.01773049645390071,0.5255427259254429
2013-07-26,0.22498899578695844,0.02127659574468085,0.6455363201580808
2013-07-29,0.22341696535244923,0.03664302600472813,0.44628682637656103
2013-07-30,0.23083694900333265,0.028368794326241134,0.5362660022040179
2013-07-31,0.23549015908947998,0.07092198581560284,0.5712103385062703
2013-08-01,0.2287618688297805,0.030732860520094562,0.406164415097746
2013-08-02,0.22341696535244923,0.04018912529550828,0.4971915285665424
2013-08-05,0.2269383135257499,0.041371158392434985,0.5150282800755901
2013-08-06,0.21995849839652898,0.2966903073286052,0.42978714567399123
2013-08-07,0.18046909388165755,0.36997635933806144,0.4082500170379024
2013-08-08,0.180720618751179,0.09101654846335698,0.4984729302042784
2013-08-09,0.18392756083757783,0.03546099290780142,0.3690105856268797
2013-08-12,0.18109790605546125,0.018912529550827423,0.6270780025118523
2013-08-13,0.17050870904860715,0.04964539007092199,0.4439590167235468
2013-08-14,0.17021945544865752,0.022458628841607566,0.4800082514969406
2013-08-15,0.1626108281456329,0.024822695035460994,0.39756422916854783
2013-08-16,0.1659435326667924,0.02955082742316785,0.3582756542839924
2013-08-19,0.15921524240709303,0.03546099290780142,0.3599737254965824
2013-08-20,0.16820725649248572,0.06501182033096926,0.4751714473389307
2013-08-21,0.16839590014462677,0.037825059101654845,0.612524015458725
2013-08-22,0.17135131736150414,0.031914893617021274,0.5613297938754345
2013-08-23,0.17103691127460227,0.030732860520094562,0.39268568331100534
2013-08-26,0.16984216814437528,0.02955082742316785,0.35251697799781745
2013-08-27,0.15764321197258382,0.04728132387706856,0.1914573968142494
2013-08-28,0.15814626171162674,0.05200945626477541,0.34291599939923284
2013-08-29,0.16191913475444886,0.024822695035460994,0.4076188163740886
2013-08-30,0.15688863736401937,0.02364066193853428,0.36345258969560684
2013-09-03,0.15783185562472488,0.022458628841607566,0.3281711534181281
2013-09-04,0.15531660692951016,0.027186761229314422,0.5178197952687794
2013-09-05,0.1672011570143998,0.05200945626477541,0.5610907899903548
2013-09-06,0.1614789662327863,0.03309692671394799,0.4990346609669934
2013-09-09,0.1664465824058354,0.04018912529550828,0.5264204401367076
2013-09-10,0.17581588379551027,0.0768321513002364,0.5773218398008713
2013-09-11,0.1749984279695655,0.04846335697399527,0.4390116919472159
2013-09-12,0.16707539457963907,0.0425531914893617,0.4352607122374068
2013-09-13,0.16632081997107465,0.02127659574468085,0.4746599328965865
2013-09-16,0.1679557316229642,0.037825059101654845,0.4580936311307788
2013-09-17,0.1681443752751053,0.015366430260047281,0.9464795810348954
2013-09-18,0.1743696157957618,0.04373522458628842,0.607614634521257
2013-09-19,0.17644469596931395,0.05673758865248227,0.6485896399176573
2013-09-20,0.17135131736150414,0.07092198581560284,0.5158226458560208
2013-09-23,0.16984216814437528,0.024822695035460994,0.5589406104429797
2013-09-24,0.17147707979626486,0.02364066193853428,0.6628499874237048
2013-09-25,0.1799660441426146,0.06855791962174941,0.5859362214860767
2013-09-26,0.18034333144689682,0.0673758865248227,0.5687442356049468
2013-09-27,0.1819782430987864,0.06264775413711583,0.5945174593351388
2013-09-30,0.17883418222976796,0.016548463356973995,0.6524542593829106
2013-10-01,0.1909702571841791,0.06619385342789598,0.5018606154165274
2013-10-02,0.19625227944413,0.10638297872340426,0.6011184500834839
2013-10-03,0.1968810916179337,0.07919621749408984,0.5529707464634954
2013-10-04,0.20247751996478652,0.057919621749408984,0.503520588027729
2013-10-07,0.20103125196503804,0.06028368794326241,0.5779826175702595
2013-10-08,0.1919134754448846,0.054373522458628844,0.5997864359204382
2013-10-09,0.1875746714456392,0.054373522458628844,0.4629163705471914
2013-10-10,0.1921650003144061,0.028368794326241134,0.6391091857618245
2013-10-11,0.19832735961768222,0.03309692671394799,0.5427367452374651
2013-10-14,0.20492988744262092,0.03664302600472813,0.5404934069453714
2013-10-15,0.20109413318241842,0.04609929078014184,0.5819904564923534
2013-10-16,0.21374583411934858,0.054373522458628844,0.578731350825721
2013-10-17,0.21506633968433628,0.0508274231678487,0.543745814413371
2013-10-18,0.24020625039300764,0.14775413711583923,0.5465661286907801
2013-10-21,0.2647865182669936,0.1690307328605201,0.48603808114092595
2013-10-22,0.26869144186631455,0.08983451536643026,0.5208221914506619
2013-10-23,0.2597748852417783,0.037825059101654845,0.6284792783954058
2013-10-24,0.26693076777966424,0.054373522458628844,0.5828923968531114
2013-10-25,0.2580016349116519,0.061465721040189124,0.4474574562916995
2013-10-28,0.2497013142174432,0.04846335697399527,0.43627753051722534
2013-10-29,0.25528516632082,0.037825059101654845,0.6854809351104314
2013-10-30,0.24919826447840027,0.04373522458628842,0.5325824699690365
2013-10-31,0.242319059296988,0.3557919621749409,0.4898916609944812
2013-11-01,0.29786832673080554,0.5342789598108747,0.5198893468220424
2013-11-04,0.3147833742061246,0.20803782505910165,0.5293050914011846
2013-11-05,0.3166069295101553,0.09219858156028368,0.5614659353289609
2013-11-06,0.3104948751807835,0.08274231678486997,0.49158993393832556
2013-11-07,0.2915173237753883,0.0425531914893617,0.4203864206535083
2013-11-08,0.30642017229453566,0.05555555555555555,0.47214794065436505
2013-11-11,0.32302081368295293,0.07092198581560284,0.5263792935127408
2013-11-12,0.3140916808149406,0.06501182033096926,0.5304172357019934
2013-11-13,0.329686222725272,0.07446808510638298,0.6303756873985523
2013-11-14,0.33018927246431495,0.04964539007092199,0.6746316841575419
2013-11-15,0.3296233415078916,0.04609929078014184,0.6003391799532048
2013-11-18,0.3213230208136829,0.05200945626477541,0.5121483146257176
2013-11-19,0.3059171225554927,0.04018912529550828,0.5275495923496831
2013-11-20,0.3088096585549896,0.04728132387706856,0.6063574923976194
2013-11-21,0.3157265924668301,0.02009456264775414,0.6739282252465644
2013-11-22,0.3054769540338301,0.014184397163120567,0.5280436895048555
2013-11-25,0.302898824121235,0.06028368794326241,0.44773925269666487
2013-11-26,0.29931459473055394,0.03664302600472813,0.5995304246806612
2013-11-27,0.30660881594667677,0.030732860520094562,0.6005500595840911
2013-11-29,0.30214424951267055,0.013002364066193853,0.6756094074303278
2013-12-02,0.30208136829529025,0.014184397163120567,0.300510832804043
2013-12-03,0.30088662516506315,0.030732860520094562,0.5244619286104768
2013-12-04,0.3083066088159467,0.04846335697399527,0.6354357847672503
2013-12-05,0.30189272464314915,0.028368794326241134,0.4937827793430285
2013-12-06,0.2907627491668238,0.024822695035460994,0.5400375758957583
2013-12-09,0.27856379299503237,0.04728132387706856,0.42875286541572777
2013-12-10,0.28120480412500787,0.08037825059101655,0.42833325505111086
2013-12-11,0.26680500534490353,0.06028368794326241,0.4940866081461814
2013-12-12,0.26799974847513053,0.06264775413711583,0.427806499179776
2013-12-13,0.26422687543230833,0.03900709219858156,0.5947211495382638
2013-12-16,0.26994906621392195,0.04373522458628842,0.5636549559982065
2013-12-17,0.27504244482173174,0.057919621749408984,0.5844469271316816
2013-12-18,0.27447651386530847,0.05200945626477541,0.4944984109233409
2013-12-19,0.2829025969942778,0.0425531914893617,0.6562022309265925
2013-12-20,0.27730616864742497,0.03664302600472813,0.5909206390567232
2013-12-23,0.27661447525624094,0.014184397163120567,0.463890472235341
2013-12-24,0.27365905803936363,0.008274231678486997,0.3213849486181454
2013-12-26,0.276111425517198,0.016548463356973995,0.6034189426140955
2013-12-27,0.2734704143872225,0.013002364066193853,0.49555667746961296
2013-12-30,0.27560837577815506,0.027186761229314422,0.6466654723710563
2013-12-31,0.26957177890963974,0.02955082742316785,0.589864773165263
2014-01-02,0.2871785197761429,0.23995271867612294,0.5862735411684444
2014-01-03,0.2827768345595171,0.16430260047281323,0.5435254830886962
2014-01-06,0.2483179274350751,0.5260047281323877,0.4558726735792181
2014-01-07,0.2560523171728605,0.2470449172576832,0.566748380268892
2014-01-08,0.2509589385650506,0.09810874704491726,0.4189369786751019
2014-01-09,0.2536628309124065,0.0673758865248227,0.5170933091179599
2014-01-10,0.2527824938690813,0.07210401891252956,0.4459823422868726
2014-01-13,0.23951455700182359,0.08628841607565012,0.6087930967953114
2014-01-14,0.2469974218700874,0.0673758865248227,0.5148311110636884
2014-01-15,0.25290825630384206,0.10283687943262411,0.4451990550259361
2014-01-16,0.2542287618688298,0.1524822695035461,0.6380526467219295
2014-01-17,0.252216562912658,0.12174940898345153,0.4653431699862653
2014-01-21,0.2517763943909955,0.0673758865248227,0.43364506695075145
2014-01-22,0.25322266239074387,0.06264775413711583,0.5460412820140083
2014-01-23,0.24316166760988495,0.02955082742316785,0.4536412444560251
2014-01-24,0.23203169213355973,0.0425531914893617,0.5794290357324732
2014-01-27,0.23310067282902602,0.07801418439716312,0.4459915298999681
2014-01-28,0.242658617870842,0.05555555555555555,0.5545242993918136
2014-01-29,0.2385084575237377,0.03900709219858156,0.49235685936019563
2014-01-30,0.2496384330000629,0.05319148936170213,0.48049599615937155
2014-01-31,0.2440420046532101,0.041371158392434985,0.5113616719173447
2014-02-03,0.2300194931773879,0.024822695035460994,0.4392864034379918
2014-02-04,0.23479846569829593,0.028368794326241134,0.48005228843324665
2014-02-05,0.22612085769980503,0.04491725768321513,0.5842957365456262
2014-02-06,0.22907627491668242,0.02955082742316785,0.5610496772687541
2014-02-07,0.23932591334968245,0.034278959810874705,0.4443439788501101
2014-02-10,0.24731182795698922,0.07565011820330969,0.49705454130905613
2014-02-11,0.2495755517826825,0.10520094562647754,0.5044750980317643
2014-02-12,0.2503238382695089,0.054373522458628844,0.4608887014668695
2014-02-13,0.2583160409985537,0.0768321513002364,0.48985702504911627
2014-02-14,0.26032823995472554,0.07092198581560284,0.5048235926601187
2014-02-18,0.2835314091680815,0.16312056737588654,0.5709131686556683
2014-02-19,0.2779349808212287,0.09101654846335698,0.5132373192044539
2014-02-20,0.2836571716028422,0.0508274231678487,0.49396559935132933
2014-02-21,0.2776834559517072,0.04491725768321513,0.5208344869143198
2014-02-24,0.2891278375149343,0.12647754137115838,0.5286586110020357
2014-02-25,0.29088851160158463,0.3723404255319149,0.4252876771575706
2014-02-26,0.2576243476073697,0.4231678486997636,0.40482717409925123
2014-02-27,0.2856064893416337,0.2706855791962175,0.5070187997706759
2014-02-28,0.2848519147330692,0.09692671394799054,0.5315939784740312
2014-03-03,0.2778720996038483,0.07092198581560284,0.3199184390431785
2014-03-04,0.2888763126454128,0.07328605200945626,0.40720634179585663
2014-03-05,0.291643086210149,0.08156028368794327,0.5066957640506161
2014-03-06,0.2922090171665723,0.07092198581560284,0.5751197966600478
2014-03-07,0.2788153178645539,0.0591016548463357,0.6133997625672198
2014-03-10,0.2708294032572471,0.06028368794326241,0.49267951077308897
2014-03-11,0.2622775576935169,0.06028368794326241,0.47726006872628335
2014-03-12,0.2636609444758851,0.04373522458628842,0.540938196345055
2014-03-13,0.2594479029114004,0.02955082742316785,0.5066028261377019
2014-03-14,0.26573602464943724,0.03546099290780142,0.6120369236976438
2014-03-17,0.281393447777149,0.0933806146572104,0.6039101238267398
2014-03-18,0.2879330943847073,0.0768321513002364,0.5999801608745793
2014-03-19,0.3623844557630636,0.7198581560283688,0.5259505858856501
2014-03-20,0.3691756272401434,0.3664302600472813,0.5460394935509342
2014-03-21,0.3873482990630699,0.2222222222222222,0.5415336346876062
2014-03-24,0.39049235993208836,0.16312056737588654,0.48312361494612877
2014-03-25,0.37923662202100233,0.09574468085106383,0.5144210930082198
2014-03-26,0.35666226498145004,0.07092198581560284,0.5003495583998535
2014-03-27,0.3645852983713765,0.08156028368794327,0.5246734803557757
2014-03-28,0.3576054832421556,0.054373522458628844,0.5379977853555099
2014-03-31,0.364836823240898,0.06382978723404255,0.5768900246212425
2014-04-01,0.3717537571527385,0.05319148936170213,0.5367940526910946
2014-04-02,0.37829340376029685,0.07801418439716312,0.687571117913356
2014-04-03,0.35647362132930893,0.054373522458628844,0.3926278465152264
2014-04-04,0.3643966547192354,0.13120567375886524,0.5089966133188772
2014-04-07,0.35358108532981203,0.09456264775413711,0.4836368030435635
2014-04-08,0.38357542602024775,0.2222222222222222,0.5496205152986305
2014-04-09,0.3871596554109288,0.13356973995271867,0.4954066190834149
2014-04-10,0.36383072376281206,0.01773049645390071,0.6576041344342562
2014-04-14,0.35546752185122305,0.027186761229314422,0.49788555390887484
2014-04-15,0.3434572093315727,0.0591016548463357,0.5056919255930414
2014-04-16,0.35100295541721693,0.024822695035460994,0.6054462840873924
