Date,daily_tweets,neg_sentiment,pos_sentiment,compound_sentiment,closing_price
2013-11-04,0.004257332071901609,0.0,0.0,0.46619775620531306,0.0062029509183980725
2013-11-05,0.02128666035950804,0.0,0.5719565217391305,0.6728654506670982,0.005912786400591279
2013-11-06,0.008987701040681173,0.1358649789029536,0.22483333333333333,0.5764692204847992,0.00498891352549889
2013-11-07,0.02696310312204352,0.06089044085552161,0.13856321839080463,0.5227957433246407,0.005502176233883551
2013-11-08,0.006149479659413435,0.06901748040988546,0.26071428571428573,0.5729150231271954,0.005639046289452793
2013-11-11,0.007095553453169348,0.09018987341772151,0.23354166666666668,0.5987037144684066,0.005637677588897101
2013-11-12,0.0033112582781456954,0.05432489451476794,0.0,0.4439487298726966,0.0055774547644466335
2013-11-13,0.031693472090823085,0.025316455696202535,0.062205882352941166,0.4924927594708174,0.005912786400591279
2013-11-14,0.06859035004730368,0.04548870007514017,0.1626712328767123,0.5404329764082245,0.007555227067422189
2013-11-15,0.03736991485335856,0.013660337552742617,0.28195833333333337,0.6051488112538511,0.007693465823547124
2013-11-18,0.015610217596972564,0.05026061057334327,0.3859803921568627,0.6351217810846945,0.0076920971229914314
2013-11-19,0.009933774834437087,0.040467970847717694,0.311969696969697,0.6024794829654448,0.007423831814075715
2013-11-20,0.010879848628192999,0.0,0.7838888888888891,0.7861371078687828,0.007199364922942158
2013-11-21,0.01466414380321665,0.0557753164556962,0.42031250000000014,0.6537813172121142,0.007144616900714461
2013-11-22,0.018448438978240302,0.0,0.5496666666666669,0.6749389641341628,0.007421094412964331
2013-11-25,0.024124881740775782,0.051119766309639755,0.16346153846153857,0.6052030280943842,0.007062494867372916
2013-11-26,0.029801324503311258,0.04074367088607596,0.23338541666666668,0.585670013951055,0.007416988311297254
2013-11-27,0.02128666035950804,0.017244542285819116,0.25014492753623185,0.5982424703476895,0.008089020284142233
2013-11-29,0.01466414380321665,0.11214398734177217,0.19130208333333334,0.507740292390862,0.008444882428622265
2013-12-02,0.03595080416272469,0.04408460737574662,0.17820346320346325,0.5493779022233362,0.009675344228189754
2013-12-03,0.01750236518448439,0.032089717965800575,0.16004385964912288,0.5512823650709638,0.009208617338698637
2013-12-04,0.12866603595080417,0.08451183134727437,0.27276556776556793,0.5735861727839873,0.015767430401576743
2013-12-05,0.18495742667928097,0.10760570050805132,0.25748724489795916,0.5436482068267637,0.02315841340231584
2013-12-06,0.13718070009460737,0.10244029753360305,0.2435796105383736,0.5600417732621957,0.02656647778598998
2013-12-09,0.061021759697256386,0.11583901330736776,0.24242307692307688,0.5519457697449909,0.021379102679915683
2013-12-10,0.06811731315042574,0.11463698530481595,0.1934942528735632,0.5285870347393298,0.023979633735731296
2013-12-11,0.02554399243140965,0.0775987725354814,0.1862121212121212,0.5513002488995049,0.02261093318003887
2013-12-12,0.032639545884579,0.0298372513562387,0.20871428571428574,0.5641947833019159,0.025485204346992963
2013-12-13,0.03074739829706717,0.07278481012658229,0.2525757575757576,0.5613767154777445,0.026990774958254627
2013-12-16,0.013718070009460738,0.03192686357243319,0.2476666666666667,0.5645061907806779,0.02507459418028523
2013-12-17,0.019867549668874173,0.17206358551663234,0.11434108527131781,0.4729840252308616,0.02315841340231584
2013-12-18,0.011825922421948912,0.05574488802336904,0.16358974358974357,0.5281055629832007,0.02329528345788508
2013-12-19,0.004730368968779565,0.07115458381281166,0.18696969696969695,0.5223190458323865,0.023021543346746595
2013-12-20,0.024124881740775782,0.1146543330087634,0.1316025641025641,0.5017416461350659,0.023569023569023566
2013-12-23,0.00804162724692526,0.0,0.12537037037037038,0.5402093950021638,0.02261093318003887
2013-12-24,0.005676442762535478,0.0483609217786433,0.3214102564102564,0.6675758700405565,0.022337193068900384
2013-12-26,0.004257332071901609,0.10864978902953588,0.37216666666666676,0.6226413997558566,0.021926582902192654
2013-12-27,0.007095553453169348,0.15625000000000003,0.18989583333333332,0.5401528803115736,0.021105362568777198
2013-12-30,0.009933774834437087,0.02138473341004987,0.2739393939393939,0.6240137819513512,0.020694752402069472
2013-12-31,0.010406811731315043,0.056778572738946986,0.18789855072463768,0.5484533789606969,0.01959979195751553
2014-01-02,0.1773888363292337,0.04959489182152798,0.23285017730496446,0.5545607767571465,0.03027565629191645
2014-01-03,0.19914853358561968,0.08252844601755754,0.210501579778831,0.5385123778421763,0.03410801784785524
2014-01-06,0.0804162724692526,0.08685567646260518,0.2426120857699805,0.564542496157851,0.036297938736963124
2014-01-07,0.325922421948912,0.12362563444016393,0.24927053140096617,0.5430809590844873,0.05107990473844132
2014-01-08,0.27483443708609273,0.1106362463207041,0.2590521191294386,0.5543775530240969,0.060660808628288286
2014-01-09,0.14758751182592242,0.10773648238767339,0.24838658146964857,0.5535032804108208,0.04382579179327146
2014-01-10,0.12346263008514664,0.08563629336167743,0.2118320610687023,0.531130066520441,0.048342503627056464
2014-01-13,0.04541154210028382,0.0800817782417678,0.20264604810996564,0.5433078982268137,0.04806876351591798
2014-01-14,0.031693472090823085,0.07101638123603873,0.2282843137254902,0.5572027450752434,0.04752128329364101
2014-01-15,0.05723746452223273,0.08075672684512694,0.22741803278688527,0.5303001859187733,0.0503955544605951
2014-01-16,0.09508041627246926,0.08182938547019261,0.23621287128712865,0.5576893967952862,0.04697380307136404
2014-01-17,0.031693472090823085,0.03738520724745595,0.17522058823529416,0.5466146465561753,0.04601571268237934
2014-01-21,0.03926206244087039,0.028782399035563597,0.16055555555555556,0.5357080575647105,0.04628945279351783
2014-01-22,0.02128666035950804,0.11543753439735831,0.1615217391304348,0.5281624286967137,0.04409953190440995
2014-01-23,0.015137180700094607,0.12159570387418489,0.2221212121212121,0.5188559430261459,0.04054091045960964
2014-01-24,0.02034058656575213,0.15233026467203684,0.2523863636363637,0.5189686788245179,0.036776983931455474
2014-01-27,0.03642384105960265,0.14686790003245706,0.16463675213675213,0.5020986202466178,0.03410801784785524
2014-01-28,0.017975402081362345,0.04538569728443147,0.11337606837606838,0.5067899606061556,0.03520297829240918
2014-01-29,0.05771050141911069,0.10330691914514081,0.2747154471544716,0.5633229976431602,0.03902165284279105
2014-01-30,0.03784295175023652,0.07256342136792207,0.21668724279835402,0.5432852294639967,0.04108839068188661
2014-01-31,0.027909176915799434,0.05042194092827004,0.19183333333333333,0.5570472204460463,0.03971969012619419
2014-02-03,0.009933774834437087,0.11612965093977753,0.2184090909090909,0.5661988131034228,0.03725602912594782
2014-02-04,0.039735099337748346,0.06579796475552246,0.24407843137254906,0.5456585889602019,0.04314144151542525
2014-02-05,0.025070955534531692,0.10423503672448821,0.2033641975308642,0.5180847009888456,0.040404040404040394
2014-02-06,0.02838221381267739,0.07802448640796847,0.16524590163934427,0.5212424824873283,0.04190961101530207
2014-02-07,0.017029328287606435,0.012943323069905349,0.08770270270270271,0.5095371486117287,0.04081465057074813
2014-02-10,0.09744560075685904,0.05368026254102204,0.24744766505636062,0.5704369617590012,0.04697380307136404
2014-02-11,0.023651844843897825,0.06420120790932407,0.18519607843137256,0.5477760946848076,0.04642632284908707
2014-02-12,0.03642384105960265,0.00500378664935627,0.257094017094017,0.5981865118934235,0.04957433412717965
2014-02-13,0.04683065279091769,0.032067510548523206,0.18685000000000004,0.5437458582805326,0.0523117352385645
2014-02-14,0.021759697256385997,0.057455785977197235,0.1524113475177305,0.5401111384580375,0.05012181434945662
2014-02-18,0.01892147587511826,0.016671812287743133,0.11666666666666668,0.5274973310100479,0.051353644849579806
2014-02-19,0.005203405865657522,0.02531645569620253,0.26,0.6435892964405433,0.04752128329364101
2014-02-20,0.016556291390728478,0.10296530707923113,0.23606481481481484,0.552981715075536,0.04902685390490268
2014-02-21,0.01466414380321665,0.06764240506329114,0.21906250000000002,0.5352645614137069,0.04806876351591798
2014-02-24,0.00946073793755913,0.01838456901748041,0.09873015873015875,0.525509116626945,0.048889983849333435
2014-02-25,0.07521286660359508,0.05826740506329115,0.21193749999999995,0.5506049090274953,0.05176425501628753
2014-02-26,0.16319772942289498,0.08611375332308968,0.24277938342967237,0.5660810270019444,0.05874462785031889
2014-02-27,0.052980132450331126,0.07143123856465405,0.2130383480825959,0.5554227781838834,0.05819714762804192
2014-02-28,0.0695364238410596,0.10458718211882771,0.18965090090090095,0.5332814358275034,0.0623032492951192
2014-03-03,0.23226111636707664,0.09533978251174918,0.2784959349593496,0.5629492917901916,0.0780433056855821
2014-03-04,0.33349101229895933,0.07622727435722741,0.24893059490084993,0.5694274946115037,0.0899510005201062
2014-03-05,0.1816461684011353,0.10494821634062144,0.2195627705627706,0.5461021220249263,0.09077222085352164
2014-03-06,0.12535477767265846,0.10977602233431677,0.24061403508771928,0.5496667612179901,0.08543428868632119
2014-03-07,0.3386944181646168,0.10475845794420031,0.24561134356113443,0.5513606453935775,0.11157646930004651
2014-03-10,0.6140018921475875,0.14516846779249226,0.2509250705671031,0.5379323396204817,0.139497960636172
2014-03-11,0.8770104068117314,0.16540994233853076,0.25329020664869745,0.5351910193060104,0.139497960636172
2014-03-12,0.4768211920529801,0.13901259968302154,0.24154773703336616,0.5402481543340649,0.09145657113136786
2014-03-13,0.5189214758751183,0.12171919792795499,0.21795689131754675,0.534079073131545,0.10788097779967697
2014-03-14,0.271523178807947,0.12206567602274815,0.21405797101449284,0.5335314113564621,0.09022474063124468
2014-03-17,0.15562913907284767,0.108905510804245,0.21526767676767677,0.5343842423537826,0.08748597081930413
2014-03-18,0.12440870387890256,0.123497634573584,0.21683712121212118,0.534743323486566,0.07995948646355149
2014-03-19,0.1291390728476821,0.09205703902183625,0.1764172749391728,0.5201271973017778,0.08338123785278255
2014-03-20,0.06385998107852413,0.09869074211963269,0.1896323529411764,0.5299332195820838,0.08009772521967642
2014-03-21,0.1054872280037843,0.15692811934900547,0.186733630952381,0.5052285315684142,0.079685746352413
2014-03-24,0.04588457899716178,0.13093085335399982,0.19307823129251697,0.5213020510186287,0.07626399496318194
2014-03-25,0.4474929044465468,0.09367801496174916,0.2615892291446672,0.5608040541540085,0.11445074046700061
2014-03-26,0.42999053926206243,0.15263828998006213,0.20250915750915766,0.5193151846119352,0.08666611918644437
2014-03-27,0.15184484389782402,0.11310506591189032,0.2346946169772257,0.5491512927652732,0.09268840163149104
2014-03-28,0.08609271523178808,0.09478683913213902,0.21217668488160277,0.5457308405669491,0.09282527168706028
2014-03-31,0.10359508041627247,0.07097238204833144,0.19634090909090918,0.5420803982392078,0.09556267279844513
2014-04-01,0.13245033112582782,0.09797738636875533,0.26233096085409247,0.5472156536464404,0.10158495524349181
2014-04-02,0.2369914853358562,0.15006640106241706,0.21563081009296156,0.5217795330333609,0.10076373491007636
2014-04-03,0.21475875118259224,0.09290119163536883,0.19826373626373628,0.5411317857286584,0.10281678574361498
2014-04-04,0.11447492904446546,0.08627216058064627,0.3144307270233201,0.5758740520183938,0.09583641290958363
2014-04-07,0.06811731315042574,0.0979921431689219,0.23040229885057487,0.5491584266577402,0.0906353507979524
2014-04-08,0.10454115421002838,0.07304139582620596,0.16626876876876878,0.5215052580919,0.09706824340970681
2014-04-09,0.058183538315988645,0.07890975908534095,0.16123655913978502,0.5241054167221396,0.09624702307629135
2014-04-10,0.059602649006622516,0.08967075318116881,0.185249343832021,0.5396344072929964,0.09474145246502969
2014-04-11,0.1054872280037843,0.09503089210367692,0.17796875000000004,0.5178841315053022,0.09816320385426075
2014-04-14,0.06811731315042574,0.06155972646588099,0.22435632183908052,0.5465975260930832,0.09857381402096847
2014-04-15,0.06811731315042574,0.06409137203550123,0.22455172413793112,0.5517141156213733,0.09405847088773917
2014-04-16,0.06054872280037843,0.07743760834723451,0.178733850129199,0.5391298705336685,0.09528893268730665
2014-04-17,0.07757805108798486,0.056706303541746585,0.21943434343434345,0.5518124921833577,0.09857381402096847
2014-04-21,0.24739829706717123,0.10823106902438247,0.22094465648854963,0.5417971434948546,0.09432947359776626
2014-04-22,0.16319772942289498,0.09602204824272584,0.1871917148362236,0.5285205329491194,0.09008787057567544
2014-04-23,0.152317880794702,0.1573460830034879,0.22103715170278648,0.53338238038617,0.0861186389641674
2014-04-24,0.1173131504257332,0.14007930456001222,0.2076372155287819,0.5179859121424372,0.08064383674139769
2014-04-25,0.15137180700094607,0.10697714158024106,0.18740394600207697,0.5266298731131261,0.07188415318496617
2014-04-28,0.12251655629139073,0.14404414151249592,0.22681410256410253,0.5283443406561468,0.06216637923954996
2014-04-29,0.11825922421948912,0.16260695614167806,0.23539176626826036,0.5286678664635767,0.06421943007308858
2014-04-30,0.05203405865657521,0.07864826852168624,0.1964864864864865,0.5439178060813823,0.062029509183980716
2014-05-01,0.05534531693472091,0.058070514195809206,0.2658615819209039,0.5709400311534153,0.0625769894062577
2014-05-02,0.04919583727530748,0.12176009644364075,0.24263492063492068,0.5452542884269909,0.059976458350442075
2014-05-05,0.05250709555345317,0.10077606992163955,0.21214285714285713,0.5501002732081615,0.053954175905395405
2014-05-06,0.06669820245979187,0.08683960301895763,0.15801643192488263,0.5152708379557119,0.0503955544605951
2014-05-07,0.061021759697256386,0.10425186627718275,0.19985897435897443,0.5192855450078028,0.05244860529413375
2014-05-08,0.04304635761589404,0.10713630526508897,0.2431521739130435,0.544537858664692,0.04820563357148722
2014-05-09,0.07095553453169347,0.07516696006929892,0.20395143487858733,0.5565731835622387,0.049300594016041165
2014-05-12,0.04588457899716178,0.07861878928786704,0.24540816326530612,0.5743546154147295,0.05176425501628753
2014-05-13,0.15894039735099338,0.07462845409357823,0.2548565776458951,0.5639094761437476,0.054364786072103134
2014-05-14,0.18117313150425735,0.18673633087201114,0.21103732638888886,0.5023710435679823,0.05066929457173359
2014-05-15,0.11021759697256386,0.11139060189693097,0.255349002849003,0.5533401796844221,0.05354356573868769
2014-05-16,0.07663197729422895,0.07374906163443867,0.22973415132924346,0.5678564410758717,0.05710218718348798
2014-05-19,0.0510879848628193,0.048349010954980065,0.23336391437308882,0.5683193725011693,0.059838219594317135
2014-05-20,0.05392620624408704,0.09928453494771604,0.20701449275362324,0.5547338810975841,0.05860775779474966
2014-05-21,0.032639545884579,0.06971066907775769,0.2235476190476191,0.5744330307836674,0.059018367961457374
2014-05-22,0.03074739829706717,0.03154967395473725,0.1959343434343434,0.5709037711886052,0.05723905723905722
2014-05-23,0.0293282876064333,0.08103944812805573,0.22113756613756613,0.5795113255439943,0.054364786072103134
2014-05-27,0.019867549668874173,0.06172112648415269,0.1695736434108528,0.5618111497588982,0.05313295557197995
2014-05-28,0.06054872280037843,0.032708599090700945,0.2499224806201551,0.589299144236155,0.05806027757247269
2014-05-29,0.06717123935666983,0.04583812811660913,0.18742424242424252,0.5496658779225774,0.05806027757247269
2014-05-30,0.02838221381267739,0.03126513107837034,0.3529234972677595,0.6365111689440366,0.05792340751690343
2014-06-02,0.02459791863765374,0.047209617068704725,0.16943396226415094,0.5480538168529184,0.05833401768361116
2014-06-03,0.04257332071901608,0.04523114016784903,0.24679487179487186,0.564727082485613,0.05874462785031889
2014-06-04,0.03642384105960265,0.12460781131667208,0.23087606837606847,0.5437982641668045,0.05792340751690343
2014-06-05,0.035477767265846734,0.03955696202531646,0.29353070175438606,0.6140468155799019,0.05915523801702663
2014-06-06,0.02696310312204352,0.05536155972646589,0.20057471264367813,0.5632267427293155,0.058470887739180404
2014-06-09,0.026017029328287606,0.0941078963230862,0.1268452380952381,0.5110269388229628,0.05737592729462646
2014-06-10,0.020813623462630087,0.08570089076418191,0.0921851851851852,0.49993993295742994,0.055733486627795564
2014-06-11,0.02270577105014191,0.09696030310858522,0.23843537414965982,0.5811860057631144,0.05422791601653389
2014-06-12,0.03074739829706717,0.12178749520521676,0.21313131313131312,0.572492641346911,0.05463852618324163
2014-06-13,0.022232734153263954,0.02834915611814346,0.20329861111111108,0.6241922436009224,0.055186006405518594
2014-06-16,0.015610217596972564,0.007508066517746339,0.07578431372549019,0.5097554804052645,0.054501656127672375
2014-06-17,0.03122043519394513,0.02578877763083318,0.21440298507462685,0.5690078353220239,0.05710218718348798
2014-06-18,0.22563859981078524,0.08525325282912277,0.24974198047419807,0.5511673671785864,0.06750431140675041
2014-06-19,0.08325449385052035,0.08074089966387756,0.22877589453860647,0.5574178856598064,0.06271385946182693
2014-06-20,0.04588457899716178,0.06531473348833204,0.22380952380952387,0.5581756622895627,0.06408256001751934
2014-06-23,0.041627246925260174,0.06812686673303942,0.15762172284644196,0.5309356154890674,0.06408256001751934
2014-06-24,0.036896877956480605,0.0776852000213641,0.1720675105485232,0.5339729529070953,0.05922367304481125
2014-06-25,0.03405865657521287,0.0569620253164557,0.21662100456621008,0.5553077314485607,0.060387068517149804
2014-06-26,0.051561021759697255,0.03135788262370541,0.1868333333333333,0.5552091865583698,0.0632613396841039
2014-06-27,0.043519394512771994,0.0501565264733905,0.13335125448028676,0.518749855457819,0.06312446962853466
2014-06-30,0.03642384105960265,0.045115222330412215,0.18100427350427353,0.5603718492749477,0.06244011935068844
2014-07-01,0.05487228003784295,0.0550687006383209,0.16306267806267805,0.5388381374546579,0.0629875995729654
2014-07-02,0.0586565752128666,0.038025316455696206,0.3897466666666673,0.6135055513573214,0.060660808628288286
2014-07-03,0.026017029328287606,0.06498643761301989,0.18934523809523815,0.5564187309522426,0.060250198461580556
2014-07-07,0.01892147587511826,0.03540187300607183,0.24284552845528454,0.5785349407292829,0.0597027182393036
2014-07-08,0.017975402081362345,0.0894731147895705,0.10615384615384615,0.49048093877484106,0.05764966740576495
2014-07-09,0.00804162724692526,0.0,0.09407407407407407,0.5305631446711492,0.05764966740576495
2014-07-10,0.0033112582781456954,0.046413502109704644,0.3022916666666667,0.7197436493634831,0.05655470696121101
2014-07-14,0.038315988647114475,0.05271688792837295,0.14284552845528456,0.5381165792126444,0.05559661657222631
2014-07-15,0.08751182592242195,0.05240234109160203,0.24206093189964165,0.5742334264028718,0.06476691029536556
2014-07-16,0.08987701040681173,0.0721496896193696,0.19252181500872598,0.5412023289496871,0.06367194985081162
2014-07-17,0.019394512771996216,0.08956198513160539,0.2680555555555555,0.5845699670323283,0.061071418794996016
2014-07-18,0.0619678334910123,0.0683576269019307,0.18479797979797982,0.5371534915509804,0.06723057129561194
2014-07-21,0.1967833491012299,0.0756913456576511,0.24552757793764984,0.5566883585499212,0.07626399496318194
2014-07-22,0.2653736991485336,0.10568043605567817,0.2510468564650059,0.5525969669694705,0.07325148504010291
2014-07-23,0.12346263008514664,0.10119335201468742,0.18494910941475828,0.5203927683481445,0.07544277462976648
2014-07-24,0.06007568590350047,0.04967695147679325,0.1583854166666667,0.5238961772655932,0.07215789329610466
2014-07-25,0.0619678334910123,0.054660529344073644,0.12728535353535356,0.5094482287268429,0.07256850346281239
2014-07-28,0.020813623462630087,0.053211439287388654,0.09685185185185184,0.5134027010792691,0.07393720401850482
2014-07-29,0.13812677388836328,0.03929234890050547,0.29580204778157004,0.5926906946740577,0.07735895540773587
2014-07-30,0.03926206244087039,0.06196001607394012,0.20005952380952374,0.5553820900562749,0.07640086501875118
2014-07-31,0.03216650898770104,0.0819421512872256,0.13280193236714974,0.5186565875348672,0.07256850346281239
2014-08-01,0.02270577105014191,0.07246189615086542,0.2260544217687075,0.5473546972704096,0.07202102324053541
2014-08-04,0.024124881740775782,0.06329113924050633,0.08407051282051284,0.49218606772521795,0.07243163340724315
2014-08-05,0.027436140018921477,0.03286133161696345,0.08186440677966102,0.5095672118678551,0.07051545262927375
2014-08-06,0.02034058656575213,0.044639432297660146,0.20958333333333334,0.557966897951203,0.07119980290711997
2014-08-07,0.03926206244087039,0.028430781595338555,0.19656746031746036,0.5535482460146763,0.07434781418521254
2014-08-08,0.04115421002838222,0.06535289604909858,0.17020833333333335,0.5412328980674619,0.07571651474090497
2014-08-11,0.024124881740775782,0.056678026614735484,0.13999999999999999,0.5245507268410251,0.0780433056855821
2014-08-12,0.02554399243140965,0.10767165324127351,0.1812424242424243,0.5186505524934869,0.07571651474090497
2014-08-13,0.07142857142857142,0.057017543859649134,0.22150219298245613,0.5510028085676612,0.07857709890230213
2014-08-14,0.2568590350047304,0.09684475055845126,0.249782475490196,0.5610923924007781,0.08194410226930551
2014-08-15,0.06244087038789026,0.049855651787697096,0.16211779448621552,0.5351816150269297,0.0794133749418302
2014-08-18,0.031693472090823085,0.06515264333581534,0.13093137254901963,0.5131842599273041,0.079685746352413
2014-08-19,0.01892147587511826,0.1182463723371411,0.251869918699187,0.5513672459284612,0.07859078590785906
2014-08-20,0.03216650898770104,0.049379318779428846,0.13152173913043477,0.5263347225416531,0.07865922093564369
2014-08-21,0.03405865657521287,0.037598982717761985,0.14881278538812784,0.5295938347803306,0.07790643563001284
2014-08-22,0.026490066225165563,0.06206973129025095,0.16216374269005848,0.5253122925315964,0.07900139607456678
2014-08-25,0.03358561967833491,0.09531762775433661,0.25240740740740736,0.5645123266613705,0.08064383674139769
2014-08-26,0.035477767265846734,0.08666444592493892,0.21837719298245606,0.5384097632909804,0.0770852152965974
2014-08-27,0.03216650898770104,0.03482541429707088,0.12698067632850235,0.51843670677595,0.07722208535216664
2014-08-28,0.04588457899716178,0.048867648325152856,0.3075,0.5881573811876667,0.07434781418521254
2014-08-29,0.02838221381267739,0.15189873417721522,0.10508196721311473,0.46302255706448464,0.07475842435192027
2014-09-02,0.02034058656575213,0.09589566551591867,0.19875,0.5420486912959157,0.07256850346281239
2014-09-03,0.02270577105014191,0.0979936278308792,0.21054421768707487,0.5377645332387446,0.07010484246256603
2014-09-04,0.03642384105960265,0.06499513145082765,0.1352777777777778,0.5162613259166187,0.07024171251813527
2014-09-05,0.033112582781456956,0.04088667023236464,0.18082159624413144,0.536038997456225,0.07270537351838163
2014-09-08,0.02696310312204352,0.09333624327076967,0.18951149425287359,0.5274821753222674,0.0732528537406586
2014-09-09,0.025070955534531692,0.11962806688545086,0.18197530864197528,0.5176982481522387,0.07051545262927375
2014-09-10,0.02554399243140965,0.10805523590333718,0.16351515151515156,0.5078712486722718,0.06764118146231965
2014-09-11,0.036896877956480605,0.057763178977727925,0.15059071729957804,0.5236354860095789,0.06873614190687359
2014-09-12,0.02128666035950804,0.03082003302146395,0.2614492753623189,0.6070023175937462,0.06818866168459663
2014-09-15,0.02554399243140965,0.07986191024165708,0.0896969696969697,0.4864426394973393,0.06380881990638088
2014-09-16,0.031693472090823085,0.07728344502357905,0.19389705882352942,0.5351033164530127,0.0623032492951192
2014-09-17,0.03405865657521287,0.037974683544303806,0.14849315068493152,0.5272360109219562,0.061618899017272986
2014-09-18,0.02554399243140965,0.11235136171845034,0.1876666666666667,0.5372762678813949,0.05737592729462646
2014-09-19,0.026017029328287606,0.061897227245328514,0.13767857142857146,0.505232683668131,0.059018367961457374
2014-09-22,0.03216650898770104,0.10147985079190362,0.17727053140096619,0.5278604085738332,0.05559661657222631
2014-09-23,0.12582781456953643,0.06139477551794433,0.2075717852684146,0.540969576554564,0.061071418794996016
2014-09-24,0.08656575212866603,0.0689093744267107,0.23123188405797107,0.559606956825023,0.059428978128165104
2014-09-25,0.026490066225165563,0.04419276038196759,0.18622807017543858,0.5436281513526303,0.05723905723905722
2014-09-26,0.023178807947019868,0.0410126582278481,0.26756666666666673,0.5980073243039005,0.05792340751690343
2014-09-29,0.06338694418164617,0.02841068917018284,0.19814814814814824,0.5638603086025048,0.059565848183734345
2014-09-30,0.08845789971617786,0.08834949277313942,0.19059397163120576,0.5349589569360119,0.06120828885056526
2014-10-01,0.029801324503311258,0.0858715717299578,0.2105729166666667,0.5398440678951346,0.05874462785031889
2014-10-02,0.03216650898770104,0.04240812083409773,0.2809661835748792,0.6172575224914427,0.060934548739426775
2014-10-03,0.01892147587511826,0.04157661829782855,0.19743902439024388,0.5511389817147605,0.06079767868385753
2014-10-06,0.017975402081362345,0.07308233257600347,0.15880341880341883,0.5281472969085595,0.05874462785031889
2014-10-07,0.016556291390728478,0.12183544303797468,0.2960648148148148,0.5987408526936517,0.05723905723905722
2014-10-08,0.10170293282876064,0.062031176746366615,0.18513888888888883,0.5456356126515401,0.060660808628288286
2014-10-09,0.05061494796594134,0.058993592748867014,0.2237037037037038,0.5726994215048624,0.05874462785031889
2014-10-10,0.0586565752128666,0.030075949367088607,0.1809066666666667,0.5518135208975179,0.05915523801702663
2014-10-13,0.02459791863765374,0.03566595016320357,0.2872955974842768,0.596712508458924,0.056280966850072535
2014-10-14,0.015610217596972564,0.06422189128816083,0.2494607843137255,0.5640209812925926,0.05778653746133419
2014-10-15,0.021759697256385997,0.11567465661190413,0.21882978723404262,0.5288773234752474,0.05819714762804192
2014-10-16,0.013718070009460738,0.07658227848101266,0.2033333333333333,0.5352690422213181,0.05860775779474966
2014-10-17,0.02270577105014191,0.04929820029277534,0.14510204081632655,0.5280984450979718,0.05833401768361116
2014-10-20,0.01750236518448439,0.031867643793026874,0.2559649122807017,0.6085245229565223,0.05929210807259586
2014-10-21,0.020813623462630087,0.07918424753867792,0.1895185185185185,0.5496483171539849,0.05874462785031889
2014-10-22,0.015610217596972564,0.05826507818317202,0.148578431372549,0.5264095523694569,0.05710218718348798
2014-10-23,0.015137180700094607,0.1068917018284107,0.19656565656565658,0.5379805143218502,0.05723905723905722
2014-10-24,0.01608325449385052,0.08915009041591321,0.20771428571428574,0.5451956054176598,0.05778653746133419
2014-10-27,0.01229895931882687,0.0,0.2195061728395062,0.6309192410453818,0.05723905723905722
2014-10-28,0.02034058656575213,0.09910817031070196,0.2384469696969697,0.5673547954109485,0.05888149790588813
2014-10-29,0.03784295175023652,0.04529353544824713,0.10662551440329215,0.5133112728687145,0.05915523801702663
2014-10-30,0.061021759697256386,0.04117169750081143,0.1285,0.5108317422274291,0.059839588294872834
2014-10-31,0.09176915799432356,0.05526344260521474,0.15758119658119668,0.5278870560740002,0.06285072951739618
2014-11-03,0.21665089877010407,0.06285908643813831,0.20202977487291218,0.5412238099525885,0.06873614190687359
2014-11-04,0.16982024597918638,0.08449953117674638,0.17015277777777776,0.5308374831263282,0.07161041307382769
2014-11-05,0.10406811731315042,0.07583481299043474,0.17799396681749627,0.5340668509096724,0.06627248090662723
2014-11-06,0.08372753074739829,0.05150997961408999,0.18185393258426966,0.5485315142968923,0.06846240179573511
2014-11-07,0.06149479659413434,0.05420813605179245,0.2155852417302799,0.5521777889796428,0.07092606279598147
2014-11-10,0.056291390728476824,0.033614627285513364,0.1704583333333334,0.5468067585111124,0.07065232268484299
2014-11-11,0.08278145695364239,0.028576908323743766,0.09756628787878788,0.5105643571681473,0.06791492157345815
2014-11-12,0.16130558183538315,0.19594344511066702,0.15335282651072124,0.47382188541166326,0.056417836905641776
2014-11-13,0.05771050141911069,0.14718191485712323,0.13542005420054204,0.4873998626633944,0.053954175905395405
2014-11-14,0.05676442762535478,0.19527844614150708,0.17298898071625352,0.4922181072588243,0.049300594016041165
2014-11-17,0.02696310312204352,0.07674959988360253,0.2697701149425287,0.6026555111678596,0.049300594016041165
2014-11-18,0.051561021759697255,0.1351169927119294,0.23666666666666666,0.5229515993510646,0.05368043579425692
2014-11-24,0.00946073793755913,0.020996584287723528,0.30912698412698414,0.6705225832703599,0.05244860529413375
2014-11-25,0.015610217596972564,0.007259865971705138,0.2969117647058824,0.6377940236142124,0.05313295557197995
2014-11-26,0.02459791863765374,0.06635618183265664,0.2361949685534591,0.5880830351002841,0.05258547534970298
2014-12-29,0.03453169347209082,0.034895655148819704,0.1722972972972973,0.5584090455624491,0.04122526073745585
2014-12-30,0.026017029328287606,0.030289330922242317,0.2697619047619048,0.6031869441376504,0.04108839068188661
2014-12-31,0.014191106906338695,0.05029263645025182,0.4556451612903227,0.7085842116810085,0.0394459500150557
2015-01-02,0.00804162724692526,0.20979840600093766,0.12907407407407406,0.4638338274331997,0.03917220990391722
2015-01-05,0.032639545884579,0.01971066907775769,0.20450000000000007,0.5743184328314829,0.03958282007062494
