Date,Closing Price,Daily Tweets,Sentiment Score
2012-08-21,0.023529411764705882,0.06297229219143577,0.5085623955161092
2012-08-22,0.013903743315508022,0.05793450881612091,0.5091247588548321
2012-08-23,0.013903743315508022,0.030226700251889168,0.37617869965676737
2012-08-24,0.013903743315508022,0.042821158690176324,0.41756389945611033
2012-08-27,0.013903743315508022,0.05037783375314862,0.5353406343810073
2012-08-28,0.013903743315508022,0.04030226700251889,0.5421569319951065
2012-08-29,0.001069518716577541,0.020151133501259445,0.5647856044017534
2012-08-30,0.001069518716577541,0.020151133501259445,0.35261638493694664
2012-08-31,0.004278074866310159,0.05037783375314862,0.5418558293604963
2012-09-04,0.004278074866310159,0.03526448362720403,0.4794797960941592
2012-09-05,0.004278074866310159,0.022670025188916875,0.4423903620823933
2012-09-06,0.004278074866310159,0.05289672544080604,0.5159994132374008
2012-09-07,0.004278074866310159,0.03526448362720403,0.45288874252255024
2012-09-10,0.008021390374331546,0.020151133501259445,0.6382863763414918
2012-09-11,0.008021390374331546,0.06297229219143577,0.523735726841649
2012-09-12,0.008021390374331546,0.04030226700251889,0.48695607738165025
2012-09-13,0.01016042780748663,0.060453400503778336,0.48875430116749563
2012-09-14,0.01016042780748663,0.042821158690176324,0.6524922691358952
2012-09-17,0.01016042780748663,0.030226700251889168,0.5525505765362073
2012-09-18,0.01016042780748663,0.20654911838790932,0.48534950232159924
2012-09-19,0.01016042780748663,0.14105793450881612,0.20333211842405796
2012-09-20,0.01016042780748663,0.06297229219143577,0.43789704407659813
2012-09-21,0.01016042780748663,0.055415617128463476,0.527312276496135
2012-09-24,0.01016042780748663,0.015113350125944584,0.47505738930648855
2012-09-25,0.011764705882352941,0.03526448362720403,0.46453306131210476
2012-09-26,0.011764705882352941,0.03526448362720403,0.657394155274096
2012-09-27,0.011764705882352941,0.042821158690176324,0.5589348240683746
2012-09-28,0.011764705882352941,0.037783375314861464,0.48025957907038813
2012-10-01,0.011764705882352941,0.04785894206549118,0.49133712071522984
2012-10-02,0.011764705882352941,0.08060453400503778,0.5422431126905256
2012-10-03,0.008556149732620318,0.042821158690176324,0.5013682092924481
2012-10-04,0.008556149732620318,0.03526448362720403,0.6158761814163878
2012-10-05,0.008556149732620318,0.042821158690176324,0.6049760070304767
2012-10-08,0.008556149732620318,0.07304785894206549,0.4213572746261618
2012-10-09,0.008556149732620318,0.0982367758186398,0.5259753364565624
2012-10-10,0.008556149732620318,0.060453400503778336,0.5555965218220895
2012-10-11,0.008556149732620318,0.037783375314861464,0.55383947139328
2012-10-12,0.008556149732620318,0.022670025188916875,0.49058912349292855
2012-10-15,0.008556149732620318,0.03526448362720403,0.5097959749053077
2012-10-16,0.013262032085561492,0.03526448362720403,0.40469988835999254
2012-10-17,0.013262032085561492,0.04785894206549118,0.5007688207898093
2012-10-18,0.013262032085561492,0.10075566750629723,0.45957170483712867
2012-10-19,0.013262032085561492,0.05037783375314862,0.6170659947211141
2012-10-22,0.013262032085561492,0.0654911838790932,0.36969721432037644
2012-10-23,0.013262032085561492,0.05289672544080604,0.31515698026080896
2012-10-24,0.013262032085561492,0.027707808564231738,0.5025075428098605
2012-10-25,0.013262032085561492,0.03526448362720403,0.5497353939186008
2012-10-26,0.013262032085561492,0.055415617128463476,0.5549319608577554
2012-10-31,0.013262032085561492,0.05037783375314862,0.37162572042139336
2012-11-01,0.013262032085561492,0.060453400503778336,0.44957311686608054
2012-11-02,0.013262032085561492,0.04030226700251889,0.5105761221185947
2012-11-05,0.013262032085561492,0.05793450881612091,0.46729966030982156
2012-11-06,0.013262032085561492,0.042821158690176324,0.5370453100647549
2012-11-07,0.013262032085561492,0.030226700251889168,0.3963666226509183
2012-11-08,0.013262032085561492,0.04785894206549118,0.4450950407802507
2012-11-09,0.013262032085561492,0.0327455919395466,0.6169079505271874
2012-11-12,0.02459893048128342,0.027707808564231738,0.5853238798617755
2012-11-13,0.02459893048128342,0.03526448362720403,0.4976695033808482
2012-11-14,0.02459893048128342,0.06297229219143577,0.30379101126116786
2012-11-15,0.02459893048128342,0.04030226700251889,0.5732365516798154
2012-11-16,0.02459893048128342,0.06297229219143577,0.6481288461591382
2012-11-19,0.02459893048128342,0.060453400503778336,0.5287399540046839
2012-11-20,0.02459893048128342,0.0327455919395466,0.4511101556237326
2012-11-21,0.02459893048128342,0.04534005037783375,0.48410874044743574
2012-11-23,0.02459893048128342,0.030226700251889168,0.5766480520014792
2012-11-26,0.02459893048128342,0.05037783375314862,0.4674854212093996
2012-11-27,0.02459893048128342,0.05793450881612091,0.5021195089307419
2012-11-28,0.02459893048128342,0.2619647355163728,0.6059359092789633
2012-11-29,0.013903743315508022,0.037783375314861464,0.5272942388435672
2012-11-30,0.013903743315508022,0.04785894206549118,0.5743697660146534
2012-12-03,0.013903743315508022,0.04534005037783375,0.5504508015093971
2012-12-04,0.013903743315508022,0.04534005037783375,0.48302415751095157
2012-12-05,0.019251336898395723,0.04785894206549118,0.45708776445701393
2012-12-06,0.019251336898395723,0.08060453400503778,0.5193543676661448
2012-12-07,0.01914438502673797,0.04030226700251889,0.5924857517208041
2012-12-10,0.012834224598930482,0.05037783375314862,0.5236264930818971
2012-12-11,0.012834224598930482,0.11083123425692695,0.47824689412362553
2012-12-12,0.012834224598930482,0.11083123425692695,0.47261517405108255
2012-12-13,0.012834224598930482,0.05793450881612091,0.5691750656584513
2012-12-14,0.012834224598930482,0.04785894206549118,0.552048736321347
2012-12-17,0.012834224598930482,0.04534005037783375,0.49348412563877475
2012-12-18,0.012834224598930482,0.04785894206549118,0.5745926790941471
2012-12-19,0.012834224598930482,0.05289672544080604,0.49436108299563475
2012-12-20,0.012834224598930482,0.06297229219143577,0.404501997432442
2012-12-21,0.012834224598930482,0.04785894206549118,0.5599844419513241
2012-12-24,0.012834224598930482,0.0025188916876574307,0.3975897867281403
2012-12-26,0.019294117647058826,0.007556675062972292,0.45430878139932523
2012-12-27,0.019294117647058826,0.020151133501259445,0.8646669926273562
2012-12-28,0.019294117647058826,0.0,0.18879453560233755
2012-12-31,0.019294117647058826,0.017632241813602016,0.6480697837192726
2013-01-02,0.02406417112299465,0.027707808564231738,0.5136614528245287
2013-01-03,0.02406417112299465,0.060453400503778336,0.5944210451963148
2013-01-04,0.02406417112299465,0.030226700251889168,0.43697871839868385
2013-01-07,0.02406417112299465,0.05289672544080604,0.6152970577391575
2013-01-08,0.025775401069518717,0.0654911838790932,0.6190883313717593
2013-01-09,0.026737967914438502,0.027707808564231738,0.4936653239899422
2013-01-10,0.026737967914438502,0.027707808564231738,0.5111185925103039
2013-01-11,0.026737967914438502,0.07304785894206549,0.5178175433510896
2013-01-14,0.026737967914438502,0.05289672544080604,0.46285603442718626
2013-01-15,0.026737967914438502,0.042821158690176324,0.7309081368778039
2013-01-16,0.026737967914438502,0.05289672544080604,0.619768829212638
2013-01-17,0.026737967914438502,0.055415617128463476,0.5735317420607305
2013-01-18,0.026737967914438502,0.08060453400503778,0.5945413732262959
2013-01-22,0.02951871657754011,0.04030226700251889,0.6032205462940714
2013-01-23,0.02951871657754011,0.037783375314861464,0.507498318978526
2013-01-24,0.01818181818181818,0.05289672544080604,0.6018547235515047
2013-01-25,0.01818181818181818,0.05289672544080604,0.6840578619975395
2013-01-28,0.01818181818181818,0.02518891687657431,0.4617842503278021
2013-01-29,0.01818181818181818,0.05793450881612091,0.5003857405346794
2013-01-30,0.0160427807486631,0.05793450881612091,0.5254469498977626
2013-01-31,0.0160427807486631,0.05037783375314862,0.37685769090093957
2013-02-01,0.013903743315508022,0.06297229219143577,0.6065222151336315
2013-02-04,0.013903743315508022,0.10831234256926953,0.39805812935980395
2013-02-05,0.011764705882352941,0.0906801007556675,0.48484720388132035
2013-02-06,0.011764705882352941,0.07556675062972293,0.44243925914499194
2013-02-07,0.011764705882352941,0.07304785894206549,0.5058198660503379
2013-02-08,0.01711229946524064,0.055415617128463476,0.46331576206060854
2013-02-11,0.01711229946524064,0.07808564231738035,0.536963093666608
2013-02-12,0.01711229946524064,0.16120906801007556,0.525723273205135
2013-02-13,0.029732620320855607,0.0654911838790932,0.4853698384843378
2013-02-14,0.029732620320855607,0.055415617128463476,0.506877500667762
2013-02-15,0.029732620320855607,0.05289672544080604,0.4733171876325186
2013-02-19,0.029732620320855607,0.05037783375314862,0.5082513877682443
2013-02-20,0.0320855614973262,0.03526448362720403,0.4368852346228961
2013-02-21,0.0320855614973262,0.060453400503778336,0.5358216548590005
2013-02-22,0.0320855614973262,0.037783375314861464,0.4160544201462052
2013-02-25,0.0320855614973262,0.010075566750629723,0.40255331796486765
2013-02-26,0.0320855614973262,0.030226700251889168,0.32757221688715804
2013-02-27,0.0320855614973262,0.0327455919395466,0.48073990368215436
2013-02-28,0.0320855614973262,0.05289672544080604,0.47315957232378564
2013-03-01,0.026737967914438502,0.042821158690176324,0.491378400915136
2013-03-04,0.026737967914438502,0.020151133501259445,0.6402898420436083
2013-03-05,0.026737967914438502,0.060453400503778336,0.394718666264261
2013-03-06,0.0320855614973262,0.05289672544080604,0.6096184033302362
2013-03-07,0.03529411764705882,0.06297229219143577,0.5209693183679319
2013-03-08,0.03529411764705882,0.037783375314861464,0.6148000066048319
2013-03-11,0.03529411764705882,0.037783375314861464,0.4478814542739224
2013-03-12,0.03529411764705882,0.09571788413098237,0.4154850709274982
2013-03-13,0.038181818181818185,0.05793450881612091,0.44066567533031026
2013-03-14,0.038181818181818185,0.10075566750629723,0.7268547568583918
2013-03-15,0.038181818181818185,0.07556675062972293,0.6708620468687989
2013-03-18,0.038181818181818185,0.07052896725440806,0.5858565367860828
2013-03-19,0.0320855614973262,0.08312342569269521,0.4804172937165005
2013-03-20,0.0320855614973262,0.10831234256926953,0.5645584382107541
2013-03-21,0.04385026737967915,0.07052896725440806,0.5606613802915799
2013-03-22,0.04385026737967915,0.030226700251889168,0.445704717578866
2013-03-25,0.04171122994652407,0.04534005037783375,0.4828312268924423
2013-03-26,0.03636363636363636,0.0327455919395466,0.5202910529294723
2013-03-27,0.03636363636363636,0.07052896725440806,0.41132840663900744
2013-03-28,0.038502673796791446,0.03526448362720403,0.3977846292716979
2013-04-01,0.027914438502673798,0.012594458438287154,0.4598403281867625
2013-04-02,0.027914438502673798,0.042821158690176324,0.4989024053513815
2013-04-03,0.027914438502673798,0.027707808564231738,0.5127532884265914
2013-04-04,0.027914438502673798,0.09571788413098237,0.49999389617556905
2013-04-05,0.027914438502673798,0.05793450881612091,0.6184760084064833
2013-04-08,0.029090909090909094,0.06801007556675064,0.40597910278337307
2013-04-09,0.029090909090909094,0.020151133501259445,0.39150783727528654
2013-04-10,0.029090909090909094,0.055415617128463476,0.43481304037925445
2013-04-11,0.029090909090909094,0.030226700251889168,0.414755999089154
2013-04-12,0.03978609625668449,0.022670025188916875,0.48477356893013634
2013-04-15,0.03978609625668449,0.07808564231738035,0.4185931524404395
2013-04-16,0.03978609625668449,0.017632241813602016,0.49237738175286727
2013-04-17,0.03978609625668449,0.037783375314861464,0.5539756960529706
2013-04-18,0.03529411764705882,0.015113350125944584,0.4689715084060246
2013-04-19,0.03529411764705882,0.05037783375314862,0.3578782344183297
2013-04-22,0.03529411764705882,0.05037783375314862,0.558084845095067
2013-04-23,0.03529411764705882,0.04785894206549118,0.7283482140809513
2013-04-24,0.03529411764705882,0.05037783375314862,0.5136956564187368
2013-04-25,0.04385026737967915,0.0327455919395466,0.4383439589441546
2013-04-26,0.04491978609625668,0.03526448362720403,0.43068990222096637
2013-04-29,0.0588235294117647,0.037783375314861464,0.5394739618259057
2013-04-30,0.0588235294117647,0.06297229219143577,0.48416389213152106
2013-05-01,0.05775401069518717,0.04534005037783375,0.4901990907830776
2013-05-02,0.05775401069518717,0.03526448362720403,0.4537407658486153
2013-05-03,0.05775401069518717,0.05289672544080604,0.5388851560654249
2013-05-06,0.05775401069518717,0.04785894206549118,0.38768749237462957
2013-05-07,0.05775401069518717,0.060453400503778336,0.41641950223417606
2013-05-08,0.05775401069518717,0.04785894206549118,0.4210897789307693
2013-05-09,0.05775401069518717,0.030226700251889168,0.4364376302399126
2013-05-10,0.05668449197860963,0.042821158690176324,0.4198095423310102
2013-05-13,0.05668449197860963,0.022670025188916875,0.6028382430779983
2013-05-14,0.05668449197860963,0.04030226700251889,0.19944774107461352
2013-05-15,0.05668449197860963,0.10579345088161209,0.43410260354754127
2013-05-16,0.05668449197860963,0.0982367758186398,0.5533020031905005
2013-05-17,0.06203208556149732,0.05037783375314862,0.38041014696144304
2013-05-20,0.0597860962566845,0.0327455919395466,0.5353146868267804
2013-05-21,0.059893048128342244,0.027707808564231738,0.3950221582939717
2013-05-22,0.059893048128342244,0.04030226700251889,0.6185884362450516
2013-05-23,0.06310160427807486,0.027707808564231738,0.5401633411643401
2013-05-24,0.06310160427807486,0.05037783375314862,0.7688214450507462
2013-05-28,0.06310160427807486,0.04534005037783375,0.38600091376498635
2013-05-29,0.06310160427807486,0.037783375314861464,0.510253772322268
2013-05-30,0.06203208556149732,0.007556675062972292,0.7310925217707187
2013-05-31,0.06203208556149732,0.05037783375314862,0.7070473950424706
2013-06-03,0.06203208556149732,0.05037783375314862,0.48142633443488114
2013-06-04,0.06203208556149732,0.10579345088161209,0.4865856737055557
2013-06-05,0.06203208556149732,0.027707808564231738,0.6121560098008366
2013-06-06,0.06203208556149732,0.022670025188916875,0.5490022575682658
2013-06-07,0.06203208556149732,0.05793450881612091,0.35002674039616133
2013-06-10,0.06203208556149732,0.0327455919395466,0.5880000162499833
2013-06-11,0.06203208556149732,0.060453400503778336,0.4401057506987819
2013-06-12,0.06203208556149732,0.055415617128463476,0.5097032200909096
2013-06-13,0.06203208556149732,0.03526448362720403,0.5889086524216339
2013-06-14,0.07272727272727272,0.030226700251889168,0.475517913031157
2013-06-17,0.07272727272727272,0.0327455919395466,0.37495172509955393
2013-06-18,0.07272727272727272,0.015113350125944584,0.369729190094272
2013-06-19,0.07272727272727272,0.03526448362720403,0.4250890046976867
2013-06-20,0.07272727272727272,0.04534005037783375,0.501665426731773
2013-06-21,0.07272727272727272,0.0327455919395466,0.6807106275022845
2013-06-24,0.07272727272727272,0.037783375314861464,0.48499648200963014
2013-06-25,0.07272727272727272,0.027707808564231738,0.4207397228355643
2013-06-26,0.07272727272727272,0.03526448362720403,0.5180652245505273
2013-06-27,0.08235294117647059,0.04534005037783375,0.5056596119690177
2013-06-28,0.08235294117647059,0.030226700251889168,0.5509349330198765
2013-07-01,0.08556149732620322,0.0654911838790932,0.39918411978229723
2013-07-02,0.08556149732620322,0.02518891687657431,0.4251634591673357
2013-07-03,0.0962566844919786,0.03526448362720403,0.5244719115759771
2013-07-05,0.0962566844919786,0.060453400503778336,0.41350280842960013
2013-07-08,0.0962566844919786,0.07808564231738035,0.43400511507543715
2013-07-09,0.0962566844919786,0.022670025188916875,0.4988319538102082
2013-07-10,0.0962566844919786,0.037783375314861464,0.5735610868984901
2013-07-11,0.0962566844919786,0.03526448362720403,0.4422417533627308
2013-07-12,0.0962566844919786,0.04534005037783375,0.6287441322368474
2013-07-15,0.1090909090909091,0.03526448362720403,0.4577168747035851
2013-07-16,0.1090909090909091,0.042821158690176324,0.3715887648138583
2013-07-17,0.0962566844919786,0.042821158690176324,0.4722739243985244
2013-07-18,0.0962566844919786,0.042821158690176324,0.45767174168502095
2013-07-19,0.0988235294117647,0.02518891687657431,0.46925071266720864
2013-07-22,0.0988235294117647,0.042821158690176324,0.4769963792677992
2013-07-23,0.0988235294117647,0.04030226700251889,0.38586135346065925
2013-07-24,0.1229946524064171,0.0327455919395466,0.48088851240181685
2013-07-25,0.12941176470588237,0.02518891687657431,0.4367549393010102
2013-07-26,0.12941176470588237,0.02518891687657431,0.43413402188150796
2013-07-29,0.1267914438502674,0.03526448362720403,0.38750751070303835
2013-07-30,0.12406417112299464,0.02518891687657431,0.5321797505024716
2013-07-31,0.12406417112299464,0.037783375314861464,0.4143639959600443
2013-08-01,0.12513368983957218,0.030226700251889168,0.5330714028204466
2013-08-02,0.12513368983957218,0.027707808564231738,0.5753588396044073
2013-08-05,0.13903743315508021,0.012594458438287154,0.5548343242110206
2013-08-06,0.14866310160427806,0.0654911838790932,0.5198030292328027
2013-08-07,0.1433155080213904,0.015113350125944584,0.6700603359264724
2013-08-08,0.15294117647058825,0.030226700251889168,0.4992953081771559
2013-08-09,0.15294117647058825,0.022670025188916875,0.26603144083492397
2013-08-12,0.15294117647058825,0.04030226700251889,0.5852476329043015
2013-08-13,0.15294117647058825,0.03526448362720403,0.5230915016911121
2013-08-14,0.15294117647058825,0.05289672544080604,0.41798070438364854
2013-08-15,0.15294117647058825,0.037783375314861464,0.42881000191723584
2013-08-16,0.1497326203208556,0.037783375314861464,0.5654371435569404
2013-08-19,0.1304812834224599,0.015113350125944584,0.5696008414346271
2013-08-21,0.12941176470588237,0.027707808564231738,0.41126178893708976
2013-08-22,0.12941176470588237,0.0654911838790932,0.4122029774949522
2013-08-23,0.12941176470588237,0.05793450881612091,0.5513378912789615
2013-08-26,0.12941176470588237,0.05037783375314862,0.4007954891094313
2013-08-27,0.11443850267379681,0.060453400503778336,0.5217058079406591
2013-08-28,0.11871657754010695,0.030226700251889168,0.48358850965282774
2013-08-29,0.11871657754010695,0.030226700251889168,0.5487629594248092
2013-08-30,0.11871657754010695,0.037783375314861464,0.5556723122691174
2013-09-03,0.11871657754010695,0.037783375314861464,0.5642049295897389
2013-09-04,0.11871657754010695,0.0982367758186398,0.49056930899697343
2013-09-05,0.11871657754010695,0.04785894206549118,0.35112479371366756
2013-09-06,0.11871657754010695,0.03526448362720403,0.48832366612207373
2013-09-09,0.11871657754010695,0.04785894206549118,0.47331088302016944
2013-09-10,0.11871657754010695,0.0906801007556675,0.3688306524302123
2013-09-11,0.11871657754010695,0.020151133501259445,0.6169087368167094
2013-09-12,0.12620320855614972,0.0654911838790932,0.47650468622002706
2013-09-13,0.12620320855614972,0.060453400503778336,0.46485009324738485
2013-09-16,0.13262032085561498,0.02518891687657431,0.6986395297026048
2013-09-17,0.13262032085561498,0.042821158690176324,0.4266015112222516
2013-09-18,0.13262032085561498,0.05793450881612091,0.6085068401291244
2013-09-19,0.13262032085561498,0.12090680100755667,0.4497575129917024
2013-09-20,0.1358288770053476,0.04030226700251889,0.6090891337725078
2013-09-23,0.13796791443850268,0.012594458438287154,0.3837691757995285
2013-09-24,0.13796791443850268,0.030226700251889168,0.23461174701828155
2013-09-25,0.13796791443850268,0.05289672544080604,0.40347559268568217
2013-09-26,0.13796791443850268,0.030226700251889168,0.46684526057085357
2013-09-27,0.15187165775401068,0.017632241813602016,0.6942004071145046
2013-09-30,0.15614973262032086,0.017632241813602016,0.2921395160676296
2013-10-01,0.16042780748663102,0.030226700251889168,0.49950869505667117
2013-10-02,0.16042780748663102,0.04785894206549118,0.367625315220193
2013-10-03,0.16898395721925136,0.027707808564231738,0.41512561564831457
2013-10-04,0.1700534759358289,0.0327455919395466,0.5194630900627811
2013-10-07,0.16577540106951874,0.03526448362720403,0.5703490745437849
2013-10-08,0.16577540106951874,0.05793450881612091,0.5828553239073817
2013-10-09,0.16919786096256684,0.04030226700251889,0.4642568239273203
2013-10-10,0.16919786096256684,0.055415617128463476,0.4938602383251516
2013-10-11,0.1764705882352941,0.05037783375314862,0.47065574056219955
2013-10-14,0.1764705882352941,0.06297229219143577,0.5433825616770288
2013-10-15,0.18074866310160428,0.04785894206549118,0.5846485357913093
2013-10-16,0.1839572192513369,0.0982367758186398,0.4997731423680705
2013-10-17,0.19037433155080213,0.02518891687657431,0.5092669879072363
2013-10-18,0.18823529411764706,0.02518891687657431,0.5230740889522426
2013-10-22,0.1839572192513369,0.037783375314861464,0.6310478932879311
2013-10-23,0.18288770053475936,0.07556675062972293,0.48038082301237084
2013-10-24,0.18288770053475936,0.04030226700251889,0.5237877286862367
2013-10-25,0.18288770053475936,0.055415617128463476,0.6682191877309022
2013-10-28,0.18288770053475936,0.060453400503778336,0.4207786913442758
2013-10-29,0.16898395721925136,0.03526448362720403,0.3866951163688834
2013-10-30,0.16641711229946524,0.055415617128463476,0.5000673445580112
2013-10-31,0.1700534759358289,0.05793450881612091,0.5434203489369429
2013-11-01,0.17112299465240643,0.05289672544080604,0.5929472069608256
2013-11-04,0.17326203208556148,0.022670025188916875,0.5962202014290287
2013-11-05,0.17326203208556148,0.05793450881612091,0.4542798852593909
2013-11-06,0.17326203208556148,0.010075566750629723,0.6617467395522106
2013-11-08,0.1839572192513369,0.010075566750629723,0.6050574666249583
2013-11-11,0.18267379679144388,0.027707808564231738,0.3594468820147671
2013-11-12,0.18267379679144388,0.04030226700251889,0.5787379882037915
2013-11-13,0.17433155080213902,0.060453400503778336,0.4652226057713387
2013-11-14,0.17433155080213902,0.11335012594458438,0.526276322957618
2013-11-15,0.17326203208556148,0.05289672544080604,0.48421966370230346
2013-11-18,0.17326203208556148,0.055415617128463476,0.5734068245862316
2013-11-19,0.17326203208556148,0.055415617128463476,0.5546605884131542
2013-11-20,0.16267379679144384,0.10327455919395466,0.47201208998769045
2013-11-21,0.16267379679144384,0.0327455919395466,0.5629771385010988
2013-11-22,0.16267379679144384,0.022670025188916875,0.6242973421972624
2013-11-25,0.16267379679144384,0.027707808564231738,0.501203088492823
2013-11-26,0.16267379679144384,0.022670025188916875,0.5862733244596191
2013-11-27,0.16267379679144384,0.027707808564231738,0.39900982560491527
2013-11-29,0.17967914438502675,0.022670025188916875,0.7054872393728711
2013-12-02,0.17967914438502675,0.022670025188916875,0.5852726924138917
2013-12-03,0.17433155080213902,0.02518891687657431,0.3509671784049346
2013-12-04,0.1625668449197861,0.027707808564231738,0.5458104725115147
2013-12-05,0.1625668449197861,0.04030226700251889,0.5287996306042659
2013-12-06,0.1625668449197861,0.0327455919395466,0.5555679323350688
2013-12-09,0.1625668449197861,0.010075566750629723,0.26842899484547883
2013-12-10,0.16470588235294117,0.02518891687657431,0.3754020545530766
2013-12-11,0.16470588235294117,0.0327455919395466,0.5348971670905858
2013-12-12,0.16470588235294117,0.02518891687657431,0.45401156396000025
2013-12-13,0.16470588235294117,0.05793450881612091,0.34068915917736803
2013-12-16,0.16470588235294117,0.19143576826196473,0.4843135895597522
2013-12-17,0.17754010695187167,0.12090680100755667,0.4363887938841051
2013-12-18,0.17754010695187167,0.12090680100755667,0.7278762044808803
2013-12-19,0.18074866310160428,0.05289672544080604,0.5714079491988344
2013-12-20,0.18716577540106952,0.03526448362720403,0.5524830040243607
2013-12-23,0.18823529411764706,0.05793450881612091,0.551606212578352
2013-12-24,0.18823529411764706,0.022670025188916875,0.5178439626790298
2013-12-26,0.18823529411764706,0.010075566750629723,0.5877395971602891
2013-12-27,0.18716577540106952,0.027707808564231738,0.38039245544719746
2013-12-30,0.18716577540106952,0.02518891687657431,0.4635045088402589
2013-12-31,0.18716577540106952,0.022670025188916875,0.3668376890059818
2014-01-02,0.18716577540106952,0.020151133501259445,0.2253192564793859
2014-01-03,0.18716577540106952,0.02518891687657431,0.46628754486302926
2014-01-06,0.21176470588235294,0.022670025188916875,0.46723774000996215
2014-01-07,0.22459893048128343,0.05289672544080604,0.627388403566242
2014-01-08,0.21711229946524063,0.05793450881612091,0.5764362528219602
2014-01-09,0.21711229946524063,0.02518891687657431,0.5256499734263925
2014-01-10,0.21711229946524063,0.037783375314861464,0.5390095595769604
2014-01-13,0.21711229946524063,0.017632241813602016,0.43694632931875727
2014-01-14,0.21711229946524063,0.030226700251889168,0.5620386717146587
2014-01-15,0.21711229946524063,0.03526448362720403,0.5551381464823306
2014-01-16,0.21711229946524063,0.022670025188916875,0.7008704618153564
2014-01-17,0.21326203208556152,0.037783375314861464,0.6019329682940543
2014-01-21,0.20748663101604278,0.042821158690176324,0.5312495699979176
2014-01-22,0.2053475935828877,0.05793450881612091,0.5542605294323237
2014-01-23,0.2053475935828877,0.042821158690176324,0.5922506974060439
2014-01-24,0.2053475935828877,0.030226700251889168,0.6214440547797425
2014-01-27,0.2053475935828877,0.04030226700251889,0.5289453254274644
2014-01-28,0.2053475935828877,0.042821158690176324,0.5005536133476315
2014-01-29,0.2053475935828877,0.0327455919395466,0.5638546376076773
2014-01-30,0.2053475935828877,0.08312342569269521,0.6364069131222309
2014-01-31,0.2053475935828877,0.04785894206549118,0.5732948296090948
2014-02-03,0.19229946524064173,0.02518891687657431,0.5022688681994935
2014-02-04,0.19358288770053478,0.05037783375314862,0.4603144607685429
2014-02-05,0.19358288770053478,0.042821158690176324,0.43110930905201383
2014-02-06,0.19358288770053478,0.02518891687657431,0.5692418645273905
2014-02-07,0.19358288770053478,0.037783375314861464,0.5526939458458816
2014-02-10,0.19358288770053478,0.027707808564231738,0.5386937660476776
2014-02-11,0.19358288770053478,0.04534005037783375,0.5159475068424948
2014-02-12,0.2021390374331551,0.055415617128463476,0.7326722970732177
2014-02-13,0.2021390374331551,0.02518891687657431,0.5818240694588148
2014-02-14,0.2021390374331551,0.03526448362720403,0.4407820854940459
2014-02-18,0.2021390374331551,0.027707808564231738,0.44040561007090095
2014-02-19,0.2021390374331551,0.07556675062972293,0.43637027078716245
2014-02-20,0.2021390374331551,0.03526448362720403,0.46879317794242953
2014-02-21,0.2021390374331551,0.042821158690176324,0.51082963111096
2014-02-24,0.2021390374331551,0.04534005037783375,0.6327696035203367
2014-02-25,0.2021390374331551,0.0906801007556675,0.5510329756401944
2014-02-26,0.2021390374331551,0.21662468513853905,0.4671927588266158
2014-02-27,0.2021390374331551,0.12090680100755667,0.5433425905195685
2014-02-28,0.2042780748663102,0.08564231738035265,0.6354274276394132
2014-03-03,0.2,0.037783375314861464,0.5763598844521336
2014-03-04,0.2,0.07052896725440806,0.6704541856367109
2014-03-05,0.2,0.06801007556675064,0.4973133142273716
2014-03-06,0.2,0.027707808564231738,0.5854890006614005
2014-03-13,0.2053475935828877,0.02518891687657431,0.4450590144239689
2014-03-14,0.2053475935828877,0.055415617128463476,0.5696851453459884
2014-03-17,0.20748663101604278,0.04785894206549118,0.45136632875000793
2014-03-18,0.20770053475935826,0.1385390428211587,0.4300590228229705
2014-03-19,0.20770053475935826,0.09571788413098237,0.44609846717797164
2014-03-20,0.20748663101604278,0.10327455919395466,0.6747403311615576
2014-03-21,0.2042780748663102,0.05793450881612091,0.4791429496629241
2014-03-24,0.2042780748663102,0.027707808564231738,0.47965482414176164
2014-03-25,0.1893048128342246,0.6775818639798489,0.5731840152057905
2014-03-26,0.1893048128342246,0.15869017632241814,0.5360311931537246
2014-03-27,0.1893048128342246,0.12594458438287154,0.5250096226034616
2014-03-28,0.19358288770053478,0.08564231738035265,0.5475218316561994
2014-03-31,0.19358288770053478,0.05289672544080604,0.5471622114211722
2014-04-01,0.20641711229946527,0.055415617128463476,0.46777833114960393
2014-04-02,0.20641711229946527,0.04534005037783375,0.4479942143989295
2014-04-03,0.20641711229946527,0.0327455919395466,0.5265396957609951
2014-04-04,0.20641711229946527,0.04534005037783375,0.4560503713069488
2014-04-07,0.20641711229946527,0.06801007556675064,0.5283937664539272
2014-04-08,0.20641711229946527,0.06297229219143577,0.5485914878251987
2014-04-09,0.20641711229946527,0.06801007556675064,0.5376711965242856
2014-04-10,0.20641711229946527,0.060453400503778336,0.4362498497859391
2014-04-11,0.19572192513368986,0.06297229219143577,0.7123964016931796
2014-04-14,0.1786096256684492,0.07052896725440806,0.5114360230130313
2014-04-15,0.1700534759358289,0.08312342569269521,0.48835766158082
2014-04-16,0.1700534759358289,0.07052896725440806,0.5186546488669816
2014-04-17,0.1764705882352941,0.03526448362720403,0.5070285503035928
2014-04-21,0.1764705882352941,0.06297229219143577,0.5579690790839011
2014-04-22,0.1764705882352941,0.060453400503778336,0.49443313570819847
2014-04-23,0.1764705882352941,0.037783375314861464,0.5818707911396178
