Date,daily_tweets,neg_sentiment,pos_sentiment,compound_sentiment,closing_price
2016-05-23,39,0.01546153846153846,0.1958205128205128,0.2683641025641025,3.95
2016-05-24,34,0.020558823529411765,0.20844117647058824,0.3313294117647058,3.96
2016-05-25,46,0.006543478260869565,0.20665217391304344,0.33656086956521736,3.96
2016-05-26,19,0.03863157894736842,0.12094736842105261,0.14392631578947365,3.96
2016-05-27,25,0.006,0.16028000000000003,0.2368240000000001,3.9101
2016-05-31,18,0.0,0.05811111111111111,0.11771666666666666,3.9101
2016-06-01,16,0.042249999999999996,0.16475,0.18288125000000002,4.06
2016-06-02,17,0.010529411764705883,0.2282352941176471,0.31150588235294124,4.06
2016-06-03,14,0.0,0.263,0.4204642857142858,4.06
2016-06-06,14,0.011142857142857144,0.2030714285714286,0.32552142857142863,4.04
2016-06-07,12,0.0,0.08416666666666667,0.14836666666666667,4.04
2016-06-08,26,0.006615384615384615,0.22180769230769232,0.3191730769230769,4.04
2016-06-09,28,0.02492857142857143,0.17425000000000002,0.2663071428571429,4.04
2016-06-10,18,0.026444444444444444,0.2940555555555555,0.40104444444444454,3.9136
2016-06-13,28,0.06003571428571428,0.16724999999999998,0.1835857142857143,3.72
2016-06-14,18,0.017888888888888888,0.19666666666666668,0.2835722222222223,3.72
2016-06-15,135,0.012133333333333333,0.07362222222222223,0.09701703703703701,3.79
2016-06-16,29,0.0075172413793103444,0.1984137931034483,0.2836896551724138,3.95
2016-06-17,398,0.006814070351758794,0.11663316582914574,0.1586278894472366,4.05
2016-06-20,194,0.016546391752577317,0.08524742268041241,0.10398350515463915,4.03
2016-06-21,77,0.01835064935064935,0.12837662337662337,0.17762337662337657,3.97
2016-06-22,47,0.00646808510638298,0.16512765957446812,0.24948297872340422,3.97
2016-06-23,29,0.022068965517241378,0.17203448275862065,0.2506758620689655,4.03
2016-06-24,31,0.03616129032258065,0.1064516129032258,0.10840645161290324,3.5301
2016-06-27,21,0.007380952380952381,0.16142857142857145,0.24053333333333335,3.5301
2016-06-28,22,0.018045454545454545,0.17886363636363634,0.24620909090909093,3.5301
2016-06-29,32,0.0189375,0.14503125,0.19793749999999996,4.033
2016-06-30,18,0.0085,0.12294444444444445,0.19814999999999997,4.14
2016-07-01,21,0.03328571428571429,0.189,0.21418095238095236,4.028
2016-07-05,17,0.0,0.09047058823529412,0.16151764705882354,3.82
2016-07-06,15,0.009533333333333335,0.15433333333333335,0.2108533333333333,3.9
2016-07-07,19,0.0,0.17178947368421055,0.2942631578947369,3.83
2016-07-08,29,0.024379310344827588,0.21403448275862066,0.31714482758620693,3.84
2016-07-11,23,0.0,0.16978260869565218,0.21680000000000002,3.84
2016-07-12,17,0.006411764705882353,0.16270588235294117,0.21532941176470585,4.0
2016-07-13,16,0.017625,0.196625,0.229725,4.0
2016-07-14,10,0.0,0.0651,0.08992,4.0
2016-07-15,10,0.0,0.2029,0.35134000000000004,3.98
2016-07-18,21,0.016619047619047617,0.24495238095238095,0.3439619047619048,3.98
2016-07-19,14,0.01107142857142857,0.10135714285714285,0.15171428571428572,3.98
2016-07-20,21,0.02361904761904762,0.13195238095238096,0.1477,3.98
2016-07-21,17,0.02158823529411765,0.2080588235294118,0.21258823529411766,3.98
2016-07-22,12,0.03308333333333333,0.23674999999999993,0.3560999999999999,3.98
2016-07-25,19,0.006842105263157895,0.14752631578947373,0.21453157894736843,3.98
2016-07-26,15,0.0424,0.19119999999999998,0.22554666666666667,3.98
2016-07-27,22,0.0,0.2774090909090909,0.3821454545454546,4.22
2016-07-28,20,0.052349999999999994,0.20579999999999998,0.172105,4.2
2016-07-29,34,0.03676470588235294,0.19052941176470586,0.2010617647058824,4.15
2016-08-01,29,0.0,0.05386206896551724,0.07895172413793104,4.2
2016-08-02,14,0.0,0.21471428571428572,0.33472142857142856,4.18
2016-08-03,18,0.021333333333333333,0.1556666666666667,0.20105555555555554,4.14
2016-08-04,26,0.012076923076923077,0.2070384615384615,0.31041153846153846,4.14
2016-08-05,12,0.013666666666666666,0.309,0.47399166666666664,4.31
2016-08-08,18,0.028944444444444446,0.07011111111111111,0.05797777777777778,4.3161
2016-08-09,11,0.01718181818181818,0.22163636363636366,0.2520818181818182,4.3161
2016-08-10,12,0.028166666666666663,0.17500000000000002,0.23575833333333338,4.3161
2016-08-11,14,0.03735714285714285,0.22935714285714287,0.3458357142857143,4.4
2016-08-12,16,0.028499999999999998,0.2404375,0.23855624999999997,4.39
2016-08-15,4,0.0,0.24725000000000003,0.352475,4.4
2016-08-16,12,0.016333333333333335,0.15758333333333333,0.23593333333333333,4.4
2016-08-17,27,0.006666666666666666,0.15674074074074074,0.21462962962962967,4.31
2016-08-18,30,0.0,0.063,0.10671333333333334,4.63
2016-08-19,28,0.057928571428571426,0.24792857142857144,0.2411071428571429,4.4
2016-08-22,25,0.05279999999999999,0.27680000000000005,0.33376000000000006,4.5
2016-08-23,29,0.026379310344827583,0.19920689655172416,0.23878275862068968,4.5169
2016-08-24,29,0.01603448275862069,0.22113793103448273,0.33797931034482753,4.5169
2016-08-25,19,0.015578947368421052,0.2492105263157895,0.35801578947368423,4.5169
2016-08-26,14,0.030928571428571427,0.19750000000000004,0.22566428571428568,4.5169
2016-08-29,23,0.02008695652173913,0.17047826086956522,0.24668695652173916,4.5169
2016-08-30,29,0.04231034482758621,0.1900689655172414,0.2107068965517242,4.5169
2016-08-31,25,0.006559999999999999,0.19432,0.30541999999999997,4.5169
2016-09-01,20,0.0325,0.20540000000000003,0.297415,4.56
2016-09-02,8,0.0,0.235875,0.2875625,4.736
2016-09-06,10,0.0,0.09970000000000001,0.12403,4.66
2016-09-07,18,0.0125,0.10861111111111112,0.14585555555555557,4.66
2016-09-08,15,0.0,0.23926666666666668,0.3659666666666667,4.66
2016-09-09,20,0.0063,0.11995,0.197865,4.66
2016-09-12,11,0.01518181818181818,0.22690909090909092,0.31414545454545456,4.66
2016-09-13,23,0.022043478260869564,0.15943478260869567,0.20722173913043476,4.59
2016-09-14,15,0.015533333333333335,0.17993333333333333,0.2895333333333333,4.573
2016-09-15,53,0.010867924528301886,0.2457169811320754,0.3323603773584904,4.573
2016-09-16,21,0.007952380952380952,0.12552380952380954,0.1794,4.573
2016-09-19,33,0.017393939393939396,0.19354545454545455,0.24904545454545457,4.573
2016-09-20,34,0.020176470588235296,0.1215294117647059,0.15319411764705881,4.69
2016-09-21,22,0.014681818181818183,0.13681818181818184,0.17186818181818178,4.69
2016-09-22,21,0.005095238095238095,0.13923809523809522,0.20086190476190474,4.69
2016-09-23,20,0.02645,0.15715,0.17715999999999998,4.85
2016-09-26,20,0.01705,0.19870000000000002,0.29694500000000007,4.85
2016-09-27,43,0.024023255813953485,0.18711627906976744,0.2667093023255813,4.81
2016-09-28,78,0.0601923076923077,0.2042820512820513,0.24000641025641017,4.81
2016-09-29,69,0.08775362318840582,0.1797246376811594,0.1477811594202898,4.81
2016-09-30,40,0.07740000000000001,0.19920000000000002,0.17338499999999998,4.86
2016-10-03,10,0.0174,0.1426,0.17994,4.86
2016-10-04,22,0.03927272727272728,0.22404545454545452,0.34177272727272734,4.86
2016-10-05,17,0.010176470588235296,0.1852941176470588,0.30042941176470583,4.86
2016-10-06,20,0.018099999999999998,0.26395,0.337565,4.86
2016-10-07,19,0.00931578947368421,0.19305263157894736,0.29370526315789475,4.86
2016-10-10,34,0.03329411764705883,0.2992352941176471,0.36417941176470586,4.86
2016-10-11,23,0.020130434782608696,0.19595652173913042,0.3138782608695652,4.44
2016-10-12,30,0.030833333333333334,0.17523333333333332,0.25454333333333334,4.44
2016-10-13,19,0.018105263157894735,0.2638421052631579,0.3714894736842106,4.44
2016-10-14,13,0.00976923076923077,0.31846153846153846,0.4408153846153846,4.47
2016-10-17,14,0.009285714285714286,0.11299999999999999,0.1856,4.5
2016-10-18,12,0.059416666666666666,0.1729166666666667,0.17332499999999998,4.57
2016-10-19,15,0.03033333333333333,0.12040000000000001,0.15414666666666665,4.57
2016-10-20,21,0.0,0.21038095238095234,0.3152238095238095,4.57
2016-10-21,12,0.04541666666666666,0.20866666666666667,0.2813583333333334,4.7
2016-10-24,12,0.014833333333333336,0.16649999999999998,0.24291666666666667,4.73
2016-10-25,47,0.020361702127659573,0.22059574468085102,0.30142340425531916,4.66
2016-10-26,51,0.06076470588235293,0.15854901960784307,0.20106274509803926,4.66
2016-10-27,29,0.003931034482758621,0.1826551724137931,0.30417241379310345,4.66
2016-10-28,19,0.00631578947368421,0.23457894736842105,0.3544052631578948,4.66
2016-10-31,13,0.01830769230769231,0.2573846153846154,0.3406384615384616,4.66
2016-11-01,19,0.006473684210526316,0.12163157894736842,0.2059105263157895,4.48
2016-11-02,60,0.0707,0.14273333333333332,0.10352666666666668,4.4762
2016-11-03,30,0.025566666666666668,0.16696666666666668,0.23874999999999996,4.31
2016-11-04,36,0.035583333333333335,0.1256388888888889,0.17790555555555554,4.31
2016-11-07,38,0.031973684210526314,0.2135263157894737,0.2959684210526316,4.31
2016-11-08,42,0.007833333333333333,0.2502857142857143,0.3769285714285714,4.23
2016-11-09,13,0.05607692307692307,0.22615384615384615,0.20973846153846154,3.96
2016-11-10,31,0.042677419354838715,0.23912903225806448,0.2829516129032258,4.0
2016-11-11,14,0.058071428571428566,0.2595,0.3611071428571429,3.97
2016-11-14,26,0.018076923076923077,0.24792307692307694,0.3638846153846154,3.8
2016-11-15,25,0.027960000000000002,0.18064,0.267604,3.8
2016-11-16,25,0.021199999999999997,0.1742,0.253272,3.8
2016-11-17,22,0.008636363636363636,0.27090909090909093,0.3681909090909091,3.91
2016-11-18,17,0.05817647058823529,0.14582352941176469,0.1850764705882353,3.91
2016-11-21,21,0.03233333333333334,0.2129047619047619,0.2838238095238096,3.93
2016-11-22,19,0.006473684210526316,0.15973684210526318,0.2678684210526316,3.93
2016-11-23,14,0.0,0.1555,0.2527285714285714,3.93
2016-11-25,19,0.043894736842105264,0.11126315789473686,0.13075263157894734,3.93
2016-11-28,11,0.0,0.23200000000000004,0.32813636363636367,3.93
2016-11-29,19,0.018526315789473686,0.18699999999999997,0.30622105263157895,3.93
2016-11-30,18,0.04355555555555555,0.15094444444444444,0.1827388888888889,4.22
2016-12-01,48,0.0195,0.17608333333333337,0.28208333333333324,4.22
2016-12-02,38,0.0,0.12560526315789475,0.21448421052631586,4.22
2016-12-05,29,0.017206896551724138,0.12351724137931033,0.19315517241379312,4.22
2016-12-06,16,0.0163125,0.244875,0.42481874999999997,4.22
2016-12-07,20,0.0,0.13995000000000002,0.22601,4.22
2016-12-08,19,0.022315789473684212,0.20763157894736842,0.29600526315789477,4.22
2016-12-09,12,0.027000000000000007,0.2814166666666667,0.43778333333333325,3.81
2016-12-12,18,0.04544444444444444,0.1167777777777778,0.11132222222222223,3.81
2016-12-13,25,0.007559999999999999,0.21991999999999998,0.281152,3.86
2016-12-14,25,0.01608,0.23672,0.37998000000000004,3.81
2016-12-15,16,0.029875,0.13274999999999998,0.20789375000000002,3.81
2016-12-16,19,0.009421052631578946,0.18194736842105264,0.3062578947368421,3.81
2016-12-19,10,0.0,0.1938,0.2959,3.77
2016-12-20,9,0.010888888888888889,0.12022222222222223,0.19724444444444444,3.77
2016-12-21,28,0.006749999999999999,0.24578571428571425,0.34251071428571433,3.77
2016-12-22,13,0.012846153846153844,0.19653846153846155,0.2884461538461539,3.77
2016-12-23,12,0.0,0.29000000000000004,0.36316666666666664,3.77
2016-12-27,13,0.03492307692307693,0.2044615384615385,0.2688307692307692,3.77
2016-12-28,2,0.0,0.0,0.0,3.77
2016-12-29,8,0.011125000000000001,0.167625,0.295425,3.77
2016-12-30,5,0.0256,0.2426,0.36247999999999997,4.0
2017-01-03,6,0.03933333333333334,0.1565,0.1549,4.0
2017-01-04,17,0.0,0.14323529411764707,0.21631176470588231,4.0
2017-01-05,30,0.027333333333333328,0.22606666666666664,0.28957000000000005,4.0
2017-01-06,21,0.018571428571428572,0.11599999999999999,0.2092904761904762,4.0
2017-01-09,28,0.006714285714285714,0.15853571428571428,0.2752392857142857,4.0
2017-01-10,16,0.010812500000000001,0.17487500000000003,0.2757,4.0
2017-01-11,18,0.0,0.18222222222222226,0.33573888888888886,4.0
2017-01-12,10,0.021699999999999997,0.16850000000000004,0.31524,4.0
2017-01-13,19,0.02631578947368421,0.23673684210526313,0.37579473684210535,4.0
2017-01-17,25,0.01264,0.14024,0.23120000000000002,4.0
2017-01-18,22,0.01240909090909091,0.14722727272727273,0.23447727272727273,4.0
2017-01-19,29,0.004103448275862069,0.1876896551724138,0.3090068965517242,4.0
2017-01-20,13,0.019384615384615386,0.084,0.08223076923076923,4.0
2017-01-23,16,0.0154375,0.115,0.1771375,4.0
2017-01-24,13,0.0,0.22576923076923075,0.37127692307692306,4.0
2017-01-25,20,0.0070999999999999995,0.14445000000000002,0.19855,4.0
2017-01-26,23,0.04121739130434783,0.10308695652173913,0.09190000000000001,4.0
2017-01-27,16,0.0,0.2385625,0.35830000000000006,4.0
2017-01-30,48,0.0501875,0.18793749999999995,0.20002916666666662,4.0
2017-01-31,35,0.04214285714285714,0.1644857142857143,0.20417714285714286,4.0
2017-02-01,29,0.0,0.1325862068965517,0.19937931034482761,4.23
2017-02-02,28,0.04321428571428572,0.16846428571428573,0.25188928571428576,4.4
2017-02-03,13,0.04053846153846154,0.28392307692307694,0.3407307692307693,4.4
2017-02-06,150,0.0,0.02278,0.037406,4.4
2017-02-07,37,0.03364864864864865,0.11713513513513513,0.13433783783783787,4.4
2017-02-08,13,0.027615384615384618,0.20584615384615385,0.31299999999999994,4.37
2017-02-09,25,0.009840000000000002,0.21524000000000007,0.322888,4.37
2017-02-10,27,0.023814814814814816,0.23181481481481483,0.32605555555555554,4.34
2017-02-13,21,0.025,0.3062380952380953,0.40039047619047624,4.34
2017-02-14,33,0.005030303030303031,0.23309090909090918,0.32314848484848485,4.34
2017-02-15,28,0.033178571428571425,0.2326428571428571,0.3418857142857142,4.34
2017-02-16,21,0.06228571428571429,0.15800000000000003,0.14401428571428573,4.34
2017-02-17,19,0.00968421052631579,0.1730526315789474,0.27313684210526323,4.34
2017-02-21,25,0.02004,0.14116,0.205136,4.34
2017-02-22,130,0.008076923076923075,0.22998461538461537,0.2728161538461533,4.34
2017-02-23,25,0.03828,0.14908,0.18867200000000003,4.34
2017-02-24,14,0.009714285714285715,0.264,0.3964214285714286,4.43
2017-02-27,14,0.018857142857142857,0.14435714285714285,0.19452857142857144,4.45
2017-02-28,49,0.02075510204081633,0.059857142857142866,0.06588571428571428,4.43
2017-03-01,48,0.006187499999999999,0.0350625,0.05083125,4.49
2017-03-02,62,0.00267741935483871,0.2518870967741935,0.40796451612903223,4.52
2017-03-03,54,0.010592592592592591,0.23487037037037037,0.363774074074074,4.54
2017-03-06,14,0.025642857142857144,0.16071428571428573,0.23312142857142856,4.54
2017-03-07,40,0.032575,0.18417500000000003,0.1993775,4.54
2017-03-08,20,0.0225,0.2061,0.31683500000000003,4.54
2017-03-09,28,0.005964285714285714,0.17660714285714288,0.29083214285714293,4.61
2017-03-10,21,0.008904761904761905,0.19114285714285714,0.30813333333333337,4.61
2017-03-13,89,0.00753932584269663,0.24555056179775284,0.3357606741573034,4.6
2017-03-14,143,0.021790209790209795,0.22946153846153838,0.3064762237762233,4.53
2017-03-15,42,0.011642857142857142,0.243047619047619,0.34146904761904767,4.61
2017-03-16,31,0.011516129032258064,0.1476774193548387,0.24354516129032255,4.61
2017-03-17,11,0.04481818181818182,0.16618181818181818,0.24282727272727272,4.61
2017-03-20,33,0.027212121212121212,0.15015151515151517,0.2120454545454546,4.61
2017-03-21,21,0.015047619047619048,0.21052380952380959,0.34470000000000006,4.61
2017-03-22,22,0.03577272727272727,0.18413636363636365,0.23145000000000004,4.61
2017-03-23,20,0.0191,0.30179999999999996,0.471545,4.61
2017-03-24,11,0.01927272727272727,0.23527272727272727,0.3650454545454545,4.61
2017-03-27,26,0.030307692307692306,0.21996153846153849,0.3289269230769231,4.61
2017-03-28,14,0.030571428571428565,0.11292857142857142,0.14483571428571426,4.89
2017-03-29,24,0.023500000000000004,0.18429166666666666,0.3005333333333333,4.83
2017-03-30,18,0.023888888888888887,0.2053333333333333,0.3111111111111111,4.83
2017-03-31,32,0.019874999999999997,0.15646875,0.2636875,4.83
2017-04-03,77,0.004194805194805195,0.1067922077922078,0.1654610389610389,4.83
2017-04-04,77,0.009974025974025974,0.08674025974025977,0.12162467532467533,4.81
2017-04-05,51,0.02454901960784314,0.1693333333333333,0.19903725490196073,4.6
2017-04-06,60,0.01225,0.26733333333333326,0.4338266666666666,4.71
2017-04-07,43,0.013046511627906978,0.2586046511627907,0.38000232558139535,4.5
2017-04-10,22,0.05572727272727273,0.20759090909090905,0.2404318181818182,4.5
2017-04-11,27,0.020629629629629626,0.19948148148148148,0.31473333333333336,4.74
2017-04-12,26,0.008153846153846154,0.2185384615384615,0.3492884615384616,4.2
2017-04-13,26,0.022692307692307696,0.28830769230769226,0.4250807692307692,4.15
2017-04-17,6,0.0,0.31683333333333336,0.53635,4.1
2017-04-18,21,0.0,0.2331904761904762,0.3467904761904762,4.3
2017-04-19,17,0.01788235294117647,0.15829411764705884,0.25292352941176466,4.3
2017-04-20,17,0.04794117647058823,0.20658823529411763,0.2831941176470588,4.3
2017-04-21,18,0.0,0.23516666666666663,0.3944666666666667,4.3
2017-04-24,34,0.009941176470588235,0.28232352941176475,0.3890470588235293,4.35
2017-04-25,31,0.010741935483870967,0.18170967741935487,0.23406774193548394,4.32
2017-04-26,47,0.019744680851063828,0.14346808510638295,0.20885319148936168,4.29
2017-04-27,27,0.058333333333333334,0.20951851851851855,0.24763703703703707,4.28
2017-04-28,23,0.01582608695652174,0.17634782608695657,0.2600869565217392,4.27
2017-05-01,26,0.08496153846153846,0.11573076923076925,0.061246153846153846,4.25
2017-05-02,31,0.005387096774193548,0.15738709677419357,0.2319387096774194,4.25
2017-05-03,42,0.04073809523809523,0.18126190476190482,0.22261428571428576,4.25
2017-05-04,57,0.01901754385964912,0.22380701754385965,0.3382298245614035,4.37
2017-05-05,21,0.004904761904761905,0.2555238095238096,0.4428190476190475,4.52
2017-05-08,22,0.0,0.1655909090909091,0.2932818181818182,4.42
2017-05-09,77,0.004467532467532468,0.16787012987012986,0.24486363636363628,4.42
2017-05-10,32,0.01084375,0.21403125,0.3367875,4.42
2017-05-11,30,0.025266666666666666,0.20473333333333332,0.2667433333333333,4.42
2017-05-12,32,0.023125,0.18115625,0.23109375000000004,4.42
2017-05-15,31,0.010258064516129033,0.21606451612903224,0.32281290322580647,4.42
2017-05-16,21,0.0,0.18542857142857144,0.30437142857142857,4.42
2017-05-17,22,0.004045454545454546,0.25390909090909086,0.3894454545454545,4.42
2017-05-18,32,0.022906250000000003,0.181,0.222703125,4.42
2017-05-19,21,0.018095238095238095,0.21028571428571427,0.292252380952381,4.42
2017-05-22,33,0.040969696969696975,0.19581818181818184,0.2773666666666666,4.42
2017-05-23,43,0.016023255813953488,0.1753953488372093,0.28788837209302315,4.75
2017-05-24,44,0.014522727272727272,0.1359318181818182,0.19933409090909093,4.75
2017-05-25,21,0.019333333333333334,0.19961904761904758,0.306952380952381,4.5
2017-05-26,25,0.040040000000000006,0.19008,0.2081240000000001,4.5
2017-05-30,23,0.03213043478260869,0.17521739130434782,0.22352608695652174,4.42
2017-05-31,43,0.009813953488372095,0.19911627906976748,0.30421162790697676,4.61
2017-06-01,48,0.0,0.1606458333333333,0.2915291666666666,4.5
2017-06-02,42,0.02285714285714286,0.22742857142857145,0.3274214285714286,4.47
2017-06-05,39,0.011076923076923076,0.23287179487179493,0.39641025641025646,4.48
2017-06-06,50,0.01242,0.22913999999999998,0.33714600000000017,4.48
2017-06-07,38,0.004394736842105263,0.2312105263157895,0.37540789473684216,4.52
2017-06-08,39,0.0,0.16599999999999998,0.27513589743589745,4.52
2017-06-09,30,0.014633333333333335,0.15366666666666665,0.25128,4.52
2017-06-12,22,0.036954545454545455,0.13313636363636364,0.1524545454545455,4.52
2017-06-13,31,0.0,0.294741935483871,0.47005161290322584,4.57
2017-06-14,25,0.02396,0.19168,0.26014000000000004,4.57
2017-06-15,27,0.013259259259259259,0.23270370370370372,0.3486296296296296,4.42
2017-06-16,23,0.018043478260869567,0.1521304347826087,0.2680173913043478,4.15
2017-06-19,38,0.03052631578947369,0.1928421052631579,0.29695,4.34
2017-06-20,62,0.03954838709677419,0.16972580645161287,0.19824032258064514,4.09
2017-06-21,32,0.0118125,0.1209375,0.18897500000000003,4.19
2017-06-22,24,0.02625,0.16375000000000003,0.23869583333333336,4.19
2017-06-23,23,0.006434782608695653,0.20856521739130435,0.28587391304347826,4.19
2017-06-26,31,0.0031935483870967744,0.15187096774193548,0.2764677419354839,4.19
2017-06-27,59,0.005186440677966101,0.11757627118644069,0.18982711864406773,4.19
2017-06-28,42,0.015690476190476192,0.16597619047619053,0.24118809523809526,4.19
2017-06-29,19,0.03484210526315789,0.1434736842105263,0.20007894736842108,4.28
2017-06-30,31,0.015096774193548386,0.18135483870967742,0.28165806451612907,4.28
2017-07-03,18,0.06494444444444443,0.14638888888888887,0.11144444444444446,4.28
2017-07-05,29,0.030896551724137935,0.17024137931034486,0.1870793103448276,4.28
2017-07-06,128,0.0087421875,0.1928515624999999,0.3082882812500001,4.12
2017-07-07,40,0.017025000000000002,0.22094999999999998,0.31239249999999996,4.06
2017-07-10,37,0.038567567567567566,0.20372972972972975,0.2605189189189189,4.06
2017-07-11,24,0.04395833333333334,0.11025,0.11685000000000001,4.05
2017-07-12,20,0.02425,0.20074999999999998,0.294825,4.07
2017-07-13,33,0.06518181818181817,0.17833333333333334,0.15510303030303033,4.06
2017-07-14,56,0.004571428571428572,0.11242857142857143,0.17671964285714287,4.2
2017-07-17,38,0.011447368421052633,0.14157894736842105,0.2199368421052632,4.2
2017-07-18,70,0.06487142857142857,0.06584285714285715,0.004688571428571436,4.2
2017-07-19,74,0.025837837837837833,0.10402702702702703,0.1343972972972973,4.2
2017-07-20,47,0.033,0.14044680851063832,0.17407021276595744,4.2
2017-07-21,73,0.030164383561643842,0.1257123287671233,0.1733753424657534,3.96
2017-07-24,41,0.02526829268292683,0.1554390243902439,0.22613658536585365,3.96
2017-07-25,39,0.0,0.1304615384615385,0.21012307692307694,4.11
2017-07-26,48,0.029249999999999998,0.10708333333333331,0.10285416666666668,4.04
2017-07-27,52,0.02194230769230769,0.06217307692307693,0.07309038461538461,3.37
2017-07-28,29,0.07799999999999999,0.12234482758620689,0.08755517241379311,3.48
2017-07-31,23,0.022391304347826088,0.1483478260869565,0.1900391304347826,3.23
2017-08-01,19,0.0,0.19278947368421054,0.296242105263158,3.23
2017-08-02,13,0.011615384615384614,0.2447692307692308,0.2288923076923077,3.15
2017-08-03,45,0.028933333333333335,0.2008666666666667,0.2795155555555555,3.15
2017-08-04,32,0.00453125,0.22706249999999997,0.382553125,3.15
2017-08-07,27,0.006851851851851852,0.19496296296296298,0.2777851851851852,3.19
2017-08-08,72,0.002930555555555556,0.0878611111111111,0.12586805555555555,3.21
2017-08-09,62,0.004661290322580645,0.11940322580645162,0.18948870967741932,3.26
2017-08-10,27,0.006925925925925926,0.11770370370370371,0.18183703703703705,3.08
2017-08-11,22,0.02781818181818182,0.07277272727272727,0.06835454545454545,3.1
2017-08-14,12,0.014083333333333331,0.20333333333333337,0.31895833333333334,3.05
2017-08-15,25,0.011720000000000001,0.1544,0.22961599999999996,3.05
2017-08-16,19,0.01831578947368421,0.12110526315789474,0.20356842105263157,3.05
2017-08-17,17,0.0,0.15164705882352944,0.1981588235294118,3.05
2017-08-18,43,0.12458139534883722,0.07779069767441861,-0.04543488372093024,3.05
2017-08-21,40,0.0635,0.10810000000000002,0.1115575,3.05
2017-08-22,36,0.02677777777777778,0.17572222222222222,0.2514111111111112,3.0
2017-08-23,23,0.060434782608695656,0.18486956521739129,0.21428695652173918,3.0
2017-08-24,22,0.03445454545454545,0.1234090909090909,0.09120454545454547,2.97
2017-08-25,26,0.041999999999999996,0.16484615384615384,0.24055769230769228,2.97
2017-08-28,11,0.06245454545454546,0.054636363636363636,-0.033581818181818185,2.89
2017-08-29,26,0.07380769230769231,0.16434615384615384,0.17792692307692312,3.11
2017-08-30,20,0.0173,0.15635000000000002,0.21606500000000003,3.11
2017-08-31,17,0.01288235294117647,0.14305882352941177,0.26990000000000003,3.11
2017-09-01,24,0.04779166666666667,0.2504166666666667,0.31810000000000005,3.11
2017-09-05,41,0.0165609756097561,0.14985365853658536,0.17668292682926834,3.08
2017-09-06,49,0.0035918367346938775,0.15908163265306124,0.2408244897959184,3.01
2017-09-07,16,0.0094375,0.089125,0.1389125,3.02
2017-09-08,47,0.010914893617021276,0.13799999999999998,0.20127872340425534,2.96
2017-09-11,30,0.0182,0.2036666666666667,0.3164433333333333,2.96
2017-09-12,49,0.018571428571428572,0.17983673469387754,0.27266938775510197,2.95
2017-09-13,46,0.027,0.16960869565217387,0.21182173913043478,2.95
2017-09-14,45,0.019311111111111112,0.16060000000000002,0.17613777777777778,2.83
2017-09-15,33,0.011363636363636364,0.21415151515151515,0.31197878787878786,2.83
2017-09-18,79,0.01437974683544304,0.08537974683544304,0.13007468354430377,2.64
2017-09-19,130,0.004907692307692307,0.1357153846153846,0.2128746153846153,2.72
2017-09-20,74,0.014540540540540542,0.1842027027027027,0.27086891891891884,2.72
2017-09-21,81,0.014518518518518521,0.14041975308641974,0.2109086419753086,2.66
2017-09-22,57,0.008543859649122807,0.196719298245614,0.28613333333333335,2.68
2017-09-25,27,0.01062962962962963,0.17629629629629628,0.2720814814814815,2.65
2017-09-26,140,0.0016142857142857144,0.1753071428571429,0.2773521428571429,2.58
2017-09-27,79,0.011405063291139243,0.18787341772151897,0.2893379746835444,2.58
2017-09-28,58,0.012982758620689655,0.2170172413793103,0.34556896551724126,2.65
2017-09-29,97,0.01331958762886598,0.23143298969072157,0.35275154639175266,2.59
2017-10-02,42,0.012976190476190478,0.18111904761904762,0.25517619047619045,2.67
2017-10-03,98,0.0065816326530612245,0.19604081632653064,0.2924857142857144,2.73
2017-10-04,83,0.022493975903614457,0.16048192771084335,0.2217879518072289,2.73
2017-10-05,54,0.02011111111111111,0.19816666666666669,0.2815111111111111,2.79
2017-10-06,44,0.002068181818181818,0.27934090909090914,0.398384090909091,2.64
2017-10-09,71,0.00628169014084507,0.3168309859154931,0.5115971830985917,2.8
2017-10-10,33,0.004909090909090909,0.22669696969696967,0.3565636363636364,2.8
2017-10-11,79,0.021291139240506327,0.1632151898734177,0.22041392405063284,2.96
2017-10-12,52,0.026076923076923074,0.14325,0.16476538461538462,2.99
2017-10-13,49,0.0,0.12322448979591835,0.19993469387755103,2.98
2017-10-16,44,0.12943181818181818,0.14863636363636365,0.08235681818181816,2.98
2017-10-17,35,0.05022857142857143,0.1857428571428571,0.24369714285714292,2.98
2017-10-18,24,0.025083333333333336,0.1985416666666667,0.2786458333333333,2.98
2017-10-19,21,0.02114285714285714,0.17604761904761906,0.27849047619047623,2.98
2017-10-20,60,0.14823333333333338,0.1742166666666667,0.025994999999999997,2.65
2017-10-23,37,0.016675675675675676,0.24040540540540545,0.3508972972972972,2.6
2017-10-24,22,0.012090909090909091,0.16800000000000004,0.2557727272727273,2.59
2017-10-25,51,0.009313725490196078,0.2344509803921568,0.35012156862745103,2.57
2017-10-26,64,0.009828125,0.180875,0.26351093750000004,2.62
2017-10-27,38,0.013631578947368422,0.11639473684210529,0.15347368421052632,2.68
2017-10-30,35,0.007485714285714285,0.20337142857142856,0.27005999999999997,2.68
2017-10-31,83,0.007421686746987952,0.12371084337349399,0.16394096385542165,2.91
2017-11-01,128,0.0038515625,0.046953125,0.0707390625,2.91
