Date,daily_tweets,neg_sentiment,pos_sentiment,compound_sentiment,closing_price
2016-09-02,0.06632124352331606,0.09367432045420285,0.8148374661816319,0.4488965248813788,0.016218569718079896
2016-09-06,0.06735751295336788,0.03314925875343903,0.08734508974008137,0.2846077986918878,0.017307064330031565
2016-09-07,0.39067357512953366,0.02406647106189888,0.1738504694803213,0.31166013820109506,0.016109720256884733
2016-09-08,0.08601036269430051,0.01578722279244813,0.08670966158564179,0.2875251197523189,0.01698051594644607
2016-09-09,0.10984455958549223,0.019193368209648568,0.1911786711337549,0.34797794809125704,0.015565472950908888
2016-09-12,0.05181347150259067,0.0,0.14840284378960703,0.34333845035722277,0.016000870795689556
2016-09-13,0.13471502590673576,0.07373716724587531,0.5362028524366527,0.4132015861007133,0.011211494503102212
2016-09-14,0.11088082901554404,0.08585710138616733,0.24768534563060352,0.39709873879096996,0.009905300968760206
2016-09-15,0.1689119170984456,0.0350189577989836,0.44231780191717673,0.39925444511620667,0.009687602046369866
2016-09-16,0.19896373056994818,0.010346788140096043,0.1995273788166466,0.29820231640178635,0.008163709589637531
2016-09-19,0.058031088082901555,0.03612018288700195,0.15742299112106148,0.31166105387175913,0.0085991074344182
2016-09-20,0.10259067357512953,0.0,0.7070289230830165,0.5045350240606539,0.008925655818003704
2016-09-21,0.05699481865284974,0.05270598115144163,0.5634706612192759,0.41690975919342055,0.01023184935234571
2016-09-22,0.0849740932642487,0.006279067937327362,0.4397584247398339,0.3451012101297721,0.012191139653858714
2016-09-23,0.06735751295336788,0.0,0.5694662733561853,0.40968520278771364,0.014041580494176554
2016-09-26,0.05284974093264249,0.07343114103401495,0.3746445358200495,0.3796344873186563,0.015238924567323394
2016-09-27,0.11295336787564766,0.02387684816816103,0.7025795360028516,0.471943700531356,0.016653967562860566
2016-09-28,0.03730569948186528,0.053692163750948846,0.2729700760349226,0.39522068382248876,0.01741591379122674
2016-09-29,0.12849740932642487,0.01940169823644676,0.29263961501901126,0.42548454663953744,0.0175247632524219
2016-09-30,0.1316062176165803,0.0029428274003918996,0.049007720367083514,0.26429027385153053,0.0181778600195929
2016-10-03,0.03626943005181347,0.12169061615501846,0.32513339202885144,0.43307582071602424,0.01676281702405573
2016-10-04,0.13471502590673576,0.03619896191183729,0.6157224720089681,0.48285792186533444,0.013932731032981389
2016-10-05,0.13264248704663212,0.01072005427875584,0.12074385852037701,0.3143228388008926,0.01774246217481223
2016-10-06,0.039378238341968914,0.026726289169136976,0.31474894051013924,0.42538723510360316,0.016218569718079896
2016-10-07,0.18756476683937823,0.0717867371035235,0.2952416016631498,0.37950774537198645,0.02024599978230108
2016-10-10,0.22176165803108808,0.012720064405389392,0.7766275350845191,0.5127055902949765,0.024817677152498097
2016-10-11,0.0766839378238342,0.04086740692357935,0.37627586013413583,0.4433889494827357,0.02601502122564493
2016-10-12,0.06010362694300518,0.030872698690343068,0.3821155996917358,0.4595891226440232,0.02372918254054642
2016-10-13,0.07357512953367876,0.011753392844183173,0.07714886726451375,0.28359402072681505,0.020790247088276915
2016-10-14,0.12849740932642487,0.03285904637491835,0.4296623891001267,0.39818752642839533,0.01904865570915424
2016-10-17,0.08911917098445596,0.0,0.3311461366463076,0.39645504503837603,0.019484053553934906
2016-10-18,0.17409326424870467,0.008457557615975943,0.46892903755690246,0.42918599804545443,0.02068139762708175
2016-10-19,0.04145077720207254,0.04404900352073408,0.4580646269494418,0.4582659775363339,0.021987591161423754
2016-10-20,0.029015544041450778,0.14110002477533276,0.22601427460283632,0.3192041593541666,0.022205290083814083
2016-10-21,0.06217616580310881,0.057267830947307544,0.8480061397494235,0.4301103482620601,0.017851311636007398
2016-10-24,0.08082901554404145,0.03919007184846504,0.4327625023062358,0.45706744793111087,0.015783171873299227
2016-10-25,0.04248704663212435,0.025554415103729272,0.35963598248234635,0.489253131634098,0.014694677261347561
2016-10-26,0.48704663212435234,0.01649893704210644,0.14161171654890498,0.2840396049209289,0.009796451507565042
2016-10-27,0.16373056994818652,0.04864703876695052,0.1588343164113876,0.3253239611849797,0.008054860128442367
2016-10-28,0.09015544041450778,0.08273632800902558,0.20184626460061636,0.3325674979636038,0.005986720365734188
2016-10-31,0.10569948186528498,0.07284153386643666,0.2962228167452654,0.3865827413405656,0.006313268749319692
2016-11-01,0.06632124352331606,0.015321308345475551,0.6511875274202982,0.4028574990665677,0.0025035376074888475
2016-11-02,0.027979274611398965,0.07592609872165718,0.6745824722325953,0.48891150323357147,0.0
2016-11-03,0.0694300518134715,0.018287739654973677,0.3238217507327309,0.44243203828496663,0.00021769892239033919
2016-11-04,0.06839378238341969,0.038507657662048986,0.44849071095331305,0.49344509057115643,0.0008707956895613374
2016-11-07,0.09119170984455958,0.02522035241708804,0.2047125520455062,0.34250917921445956,0.003156634374659846
2016-11-08,0.06424870466321243,0.026209656516645405,0.1374578663782263,0.3393968847753302,0.0039185806030260185
2016-11-09,0.08911917098445596,0.041754694174793716,0.16469614242803335,0.3416968227189136,0.001741591379122675
2016-11-10,0.11813471502590674,0.31704995314230533,0.3435273607552211,0.3739914226486062,0.0008707956895613374
2016-11-11,0.12124352331606218,0.19288877326218598,0.33542929982035824,0.4019236479605043,0.005224774137368025
2016-11-14,0.12020725388601036,0.066198283899133,0.3449368694177687,0.43476461837546476,0.0038097311418308537
2016-11-15,0.07564766839378238,0.11986601232192347,0.30938711294766713,0.3945555087047966,0.003047784913464681
2016-11-16,0.10362694300518134,0.10013516047881729,0.3835311874521576,0.43814811613420185,0.002394688146293673
2016-11-17,0.04766839378238342,0.10352988590408156,0.382968321274236,0.4501600001522082,0.0018504408403178395
2016-11-18,0.09740932642487046,0.04312695520643541,0.4369079129769526,0.47845377841499553,0.0038097311418308537
2016-11-21,0.04145077720207254,0.07526086887256854,0.4100130365312681,0.4565040221169514,0.002068139762708179
2016-11-22,0.0538860103626943,0.35633387969387365,0.22564868765992285,0.2899374003234115,0.004571677370197017
2016-11-23,0.03626943005181347,0.15336744321068288,0.3508715418052913,0.4060950851392506,0.007075214977685864
2016-11-25,0.03626943005181347,0.042140213368168936,0.45325076628731825,0.47242872371464617,0.007728311744856862
2016-11-28,0.043523316062176166,0.14388072851001774,0.4874547108958202,0.4611714095249211,0.008163709589637531
2016-11-29,0.03730569948186528,0.08060797570921671,0.25158475223084287,0.4026695679339705,0.0039185806030260185
2016-11-30,0.11917098445595854,0.07072794432307031,0.2846764300723033,0.42943012102320793,0.00511592467617285
2016-12-01,0.03626943005181347,0.03526017853254952,0.567861982742307,0.5951761243464428,0.004027430064221183
2016-12-02,0.05077720207253886,0.0,0.40947042835076025,0.4718984088873472,0.0050070752149776855
2016-12-05,0.04248704663212435,0.12875493763802057,0.37579968616090265,0.4480608127567147,0.007510612822466533
2016-12-06,0.05181347150259067,0.04077432409933274,0.5683379211554708,0.5527460537695482,0.009034505279198869
2016-12-07,0.06424870466321243,0.05364789068250857,0.43728728866784333,0.48602347795874923,0.010340698813540874
2016-12-08,0.08393782383419689,0.007614184894298321,0.44981362626646093,0.5502351898614297,0.011102645041907047
2016-12-09,0.025906735751295335,0.03433401999698537,0.35656118230232986,0.44602454689502913,0.013279634265810381
2016-12-12,0.035233160621761656,0.07740039190071847,0.2208465592748505,0.3497007769223239,0.011102645041907047
2016-12-13,0.011398963730569948,0.004300021772262137,0.19567814364834168,0.44636690527077044,0.008054860128442367
2016-12-14,0.08601036269430051,0.0,0.30524730388828497,0.3668410329509662,0.006639817132905196
2016-12-15,0.10362694300518134,0.021968428064230324,0.23640666518826306,0.3551427031202829,0.007510612822466533
2016-12-16,0.03626943005181347,0.09230713404456053,0.2793908387132972,0.39214249096172543,0.010449548274736039
2016-12-19,0.02694300518134715,0.06096475312673874,0.4103963221876024,0.4707993987581224,0.012735386959834548
2016-12-20,0.0383419689119171,0.05200763175083364,0.3241040001605127,0.42313117946770323,0.010014150429955371
2016-12-21,0.049740932642487044,0.0315919966941708,0.4200626469099996,0.5199488501218886,0.009796451507565042
2016-12-22,0.029015544041450778,0.0902114912498029,0.4206453020519207,0.4901651223929751,0.00881680635680854
2016-12-23,0.017616580310880828,0.0,0.27881746408956465,0.4504688184965377,0.006530967671710031
2016-12-27,0.010362694300518135,0.10836054866100586,0.13418805900017275,0.29546571548236167,0.010667247197126379
2016-12-28,0.008290155440414507,0.303294869003556,0.15114604787177852,0.2533223439722836,0.00881680635680854
2016-12-29,0.007253886010362694,0.0,0.5787879547389888,0.6020901454246929,0.007619462283661697
2016-12-30,0.007253886010362694,0.15544578706727627,0.11894150650546571,0.29808357250609385,0.007401763361271358
2017-01-05,0.0,0.0,0.5807947659220529,0.6580887340776763,0.012844236421029713
2017-01-06,0.0383419689119171,0.067759290453436,0.3489703522634413,0.46860184465928334,0.012735386959834548
2017-01-09,0.035233160621761656,0.0368573294765326,0.4260163817784715,0.522943385732695,0.011320343964297376
2017-01-10,0.10984455958549223,0.012827728501925926,0.2551179796419517,0.43742725186387005,0.014912376183737891
2017-01-11,0.11088082901554404,0.047586907613034315,0.18994439741101585,0.34733513204975763,0.019266354631544576
2017-01-12,0.07979274611398963,0.0341355574536502,0.15458629561417397,0.36180438646264707,0.01676281702405573
2017-01-18,0.04766839378238342,0.00988090109370874,0.2515069394584445,0.37812759132876533,0.016000870795689556
2017-01-19,0.03730569948186528,0.15800836760993517,0.42539474627907353,0.4651906429636745,0.012844236421029713
2017-01-20,0.043523316062176166,0.13896070359849919,0.3414175276604915,0.45729465545654213,0.013606182649395886
2017-01-23,0.04766839378238342,0.037876787525883505,0.3916543368507803,0.5357839495168136,0.010449548274736039
2017-01-24,0.02072538860103627,0.17126372430095485,0.508276527796638,0.5422102785546157,0.011102645041907047
2017-01-25,0.014507772020725389,0.1032005225342913,0.2688789706115334,0.3539160917977103,0.012191139653858714
2017-01-26,0.03005181347150259,0.12401262791204005,0.12201861698616386,0.2966985540322922,0.011646892347882881
2017-01-27,0.029015544041450778,0.03131602063109529,0.135776971750579,0.3189739528601336,0.010014150429955371
2017-01-30,0.025906735751295335,0.24232276541224937,0.2871387470904016,0.34999685486944687,0.0067486665941003604
2017-01-31,0.04041450777202073,0.7611038536903983,0.281034512634664,0.18382203945788653,0.007184064438881029
2017-02-01,0.027979274611398965,0.450027992908463,0.2776434112885885,0.2542910819135916,0.01023184935234571
2017-02-02,0.04870466321243523,0.7187486392336162,0.21230600773658626,0.19639515080698905,0.009578752585174702
2017-02-03,0.05906735751295337,0.25924682988355585,0.4951049169821575,0.43251385726790387,0.011211494503102212
2017-02-06,0.0051813471502590676,0.28208142826039617,0.21230600773658626,0.29688787310425074,0.01023184935234571
2017-02-07,0.02383419689119171,0.2291911604615719,0.23008062107229596,0.3195729478669955,0.010449548274736039
2017-02-08,0.019689119170984457,0.04618223383409535,0.17862980483602653,0.3503705109325228,0.012082290192663549
2017-02-09,0.03316062176165803,0.3363398848049402,0.3661094068056994,0.43711986128555735,0.011973440731468384
2017-02-10,0.0538860103626943,0.12169872940364539,0.23573142632631452,0.3353025364342183,0.014803526722542726
2017-02-13,0.027979274611398965,0.40874778389474653,0.12275035222026068,0.18528570363639263,0.015565472950908888
2017-02-14,0.015544041450777202,0.2767064010450685,0.23246968200451504,0.31856615236370756,0.015347774028518559
2017-02-15,0.0383419689119171,0.10401526350166727,0.27636301833183224,0.38859224850042945,0.01676281702405573
2017-02-16,0.022797927461139896,0.26361003038650493,0.19748136529109483,0.3256366456789992,0.015347774028518559
2017-02-17,0.019689119170984457,0.20201502286087522,0.12507661497940423,0.28209607508728385,0.014476978338957221
2017-02-21,0.022797927461139896,0.13976940334535537,0.2317841253891826,0.36253870185617026,0.01513007510612822
2017-02-22,0.016580310880829015,0.08225688707880277,0.567708333333333,0.5727662037216495,0.013061935343420051
2017-02-23,0.017616580310880828,0.0,0.20822867707893244,0.410180391428881,0.013932731032981389
2017-02-24,0.011398963730569948,0.14534073590246024,0.13814955640050688,0.2536018940639182,0.013279634265810381
2017-02-27,0.019689119170984457,0.032508164598301754,0.17977655408349164,0.34534359136394094,0.014041580494176554
2017-02-28,0.02072538860103627,0.04521165749121333,0.37951296943840884,0.4409316923151704,0.011538042886687716
2017-03-01,0.043523316062176166,0.05400027341910591,0.2373033634255164,0.38197254488113763,0.010776096658321544
2017-03-02,0.04455958549222798,0.1363888723947509,0.3052621967356548,0.4134957397703551,0.009252204201589207
2017-03-03,0.027979274611398965,0.1470607446113651,0.4027209899228225,0.4657946481312722,0.008490257973223034
2017-03-06,0.022797927461139896,0.1797035185868855,0.3486528313047608,0.44114727303893264,0.0067486665941003604
2017-03-07,0.025906735751295335,0.17008239963824542,0.21542281338354272,0.3377409360005555,0.006966365516490689
2017-03-08,0.08601036269430051,0.18072377219993155,0.30713124908054934,0.418093596498023,0.006639817132905196
2017-03-09,0.09948186528497409,0.10617950668992031,0.36967468281656246,0.43562701134508064,0.006639817132905196
2017-03-10,0.058031088082901555,0.14728706154674734,0.44644403829797863,0.4758704383915398,0.004680526831392182
2017-03-13,0.05284974093264249,0.02302165502688036,0.3410359617212631,0.4468446740488571,0.0035920322194405146
2017-03-14,0.04455958549222798,0.1438943649426993,0.2979647015245129,0.39935568851068065,0.002830085991074342
2017-03-15,0.025906735751295335,0.0,0.31642495864104975,0.4597865871258574,0.004027430064221183
2017-03-16,0.09326424870466321,0.018371961154456252,0.0534917383293987,0.26449996778637896,0.00511592467617285
2017-03-17,0.08290155440414508,0.03318979767923812,0.1710230348278411,0.3509895806073969,0.00348318275824535
2017-03-20,0.017616580310880828,0.09259380216271135,0.2966557857168003,0.42418557423750586,0.0029389354522695163
2017-03-21,0.03626943005181347,0.04930691632193917,0.44006314994146917,0.5093044254062089,0.0018504408403178395
2017-03-22,0.08601036269430051,0.10817626201362318,0.21058588386538854,0.3446245110292215,0.0038097311418308537
2017-03-23,0.04145077720207254,0.059906644788198356,0.20482882971652897,0.3510686098210989,0.0022858386850985084
2017-03-24,0.027979274611398965,0.06505318652608004,0.12832027713651992,0.3071509596367371,0.003047784913464681
2017-03-27,0.011398963730569948,0.0,0.2434593622927227,0.42635554722603586,0.003374333297050185
2017-03-28,0.024870466321243522,0.0617139124755062,0.27236508832382744,0.41043547396794094,0.004898225753782521
2017-03-29,0.09637305699481866,0.026898008532873795,0.4110026805367351,0.4636253986465454,0.006857516055295524
2017-03-30,0.09740932642487046,0.04459348894771217,0.3151593560302848,0.34013862795898814,0.0064221182105148565
2017-03-31,0.0538860103626943,0.3207004917244863,0.19972782731155975,0.24407405612850336,0.00838140851202787
2017-04-03,0.08082901554404145,1.0,0.08174110607582898,0.0,0.007075214977685864
2017-04-04,0.06528497409326425,0.6015461708033959,0.11130845682702582,0.11049733054012342,0.0064221182105148565
2017-04-05,0.04041450777202073,0.2545182887001959,0.21716057955085538,0.2981408664357655,0.004353978447806687
2017-04-06,0.03316062176165803,0.2848959879658769,0.37973139786649746,0.38133263363795017,0.005986720365734188
2017-04-07,0.031088082901554404,0.118680600914435,0.2962529849058627,0.3783657874518847,0.007728311744856862
2017-04-10,0.021761658031088083,0.06450032658393205,0.4242113686772667,0.46011442894903176,0.009905300968760206
2017-04-11,0.035233160621761656,0.25593729588504244,0.2788393069323734,0.3187492438346148,0.009034505279198869
2017-04-12,0.05284974093264249,0.08305657438577096,0.2901379374299258,0.37541313189836734,0.007619462283661697
2017-04-13,0.03419689119170984,0.03976255427056517,0.4340783180846004,0.5027562453622647,0.006530967671710031
2017-04-17,0.025906735751295335,0.16095312264482736,0.1916057136284975,0.2813361161405355,0.007292913900076193
2017-04-18,0.04248704663212435,0.12568349351497615,0.33244164318531566,0.39227336943461233,0.006095569826929362
2017-04-19,0.043523316062176166,0.15084076375070252,0.3091485372085652,0.41100301407937395,0.005769021443343858
2017-04-20,0.04248704663212435,0.07654038754626603,0.414625339253651,0.4713105233481077,0.0053336235985631895
2017-04-21,0.04248704663212435,0.20038101458741556,0.38699414310044344,0.4295867825143499,0.0053336235985631895
2017-04-24,0.14196891191709846,0.10211616921780779,0.3667515259495369,0.46991698479402744,0.006966365516490689
2017-04-25,0.07150259067357513,0.1067388261640384,0.3429262077335685,0.41131203550562545,0.0085991074344182
2017-04-26,0.04870466321243523,0.21833360548661002,0.2908105499693044,0.3113691214154612,0.007510612822466533
2017-04-27,0.03212435233160622,0.25235752775963416,0.10202695510535482,0.21866920390035033,0.007619462283661697
2017-04-28,0.04145077720207254,0.07589014035143615,0.2024793922339175,0.3179438479367067,0.007184064438881029
2017-05-01,0.06321243523316063,0.04976928425444047,0.18812562844326217,0.37861167724823136,0.008163709589637531
2017-05-02,0.03626943005181347,0.17099753247695765,0.2982484930049463,0.3698615183116406,0.006313268749319692
2017-05-03,0.18549222797927462,0.09385514188257492,0.0845199165940536,0.2643820098747941,0.0013061935343420062
2017-05-04,0.13575129533678756,0.19936464580488092,0.12070506784815825,0.2777868771041012,0.0008707956895613374
2017-05-05,0.058031088082901555,0.18232092314391463,0.2672694979835121,0.380838557423127,0.0025035376074888475
2017-05-08,0.0383419689119171,0.2061294647461239,0.1778029382733806,0.32769024344076497,0.003156634374659846
2017-05-09,0.058031088082901555,0.16331030057180837,0.26791328703472067,0.39765002108909886,0.0029389354522695163
2017-05-10,0.0694300518134715,0.39504552964229445,0.30368618306400486,0.3544118576853208,0.0050070752149776855
2017-05-11,0.06632124352331606,0.14392503642666932,0.21655192033489307,0.3455405751756548,0.004027430064221183
2017-05-12,0.06010362694300518,0.2040396771800861,0.24792650131039062,0.35996608307436156,0.0026123870686840123
2017-05-15,0.021761658031088083,0.24721216079805228,0.14701080058546484,0.27256626027130665,0.0029933601828670987
2017-05-16,0.022797927461139896,0.049581120608866026,0.14443174793009855,0.3046729159488594,0.0029389354522695163
2017-05-17,0.06839378238341969,0.14902463515212958,0.24567013509567168,0.3752835177171304,0.0019592903015130045
2017-05-18,0.08911917098445596,0.025740819988438173,0.4319282601649107,0.5660164442179392,0.0029389354522695163
2017-05-19,0.07875647668393783,0.08363263124856853,0.4211434421191133,0.49625392575094973,0.004571677370197017
2017-05-22,0.21036269430051813,0.6419173678615795,0.3078684450253486,0.24575707049651557,0.0029389354522695163
2017-05-23,0.09533678756476684,0.6460574647254235,0.265722327521737,0.2374136134301392,0.002830085991074342
2017-05-24,0.08186528497409326,0.9150016329196601,0.1931361828164606,0.07075869685194279,0.003156634374659846
2017-05-25,0.13471502590673576,0.1898574498531618,0.06698107256927305,0.22058521331081005,0.003047784913464681
2017-05-26,0.10984455958549223,0.12302080980606409,0.032027023237891306,0.22427427765400565,0.003374333297050185
2017-05-30,0.07253886010362694,0.39870286381910003,0.14683900844467937,0.2468411168024603,0.004245128986611513
2017-05-31,0.05181347150259067,0.2964485598288956,0.18055679327735522,0.26626468286815896,0.004462827909001852
2017-06-01,0.08186528497409326,0.16170231874591767,0.37859420486276124,0.39170060806935436,0.005442473059758354
2017-06-02,0.09015544041450778,0.21930111038536904,0.19389720731705107,0.31715248692507014,0.0053336235985631895
2017-06-05,0.13264248704663212,0.16928085711826388,0.182454969186292,0.2814349259251343,0.004027430064221183
2017-06-06,0.1844559585492228,0.022225587394954914,0.09344555501049692,0.2931454675741805,0.004245128986611513
2017-06-07,0.08393782383419689,0.049964155422089804,0.2265331569368448,0.3742960428152352,0.0032654838358550102
2017-06-08,0.0538860103626943,0.1485698088559703,0.2999061106278546,0.39208509780822154,0.007728311744856862
2017-06-09,0.05181347150259067,0.05736734929112075,0.2707227635192225,0.40677499264225936,0.008490257973223034
2017-06-12,0.049740932642487044,0.04391287540489742,0.15027233415942415,0.31189308719642755,0.00881680635680854
2017-06-13,0.05284974093264249,0.16978470582324268,0.2668501065583259,0.4033261979026108,0.009252204201589207
2017-06-14,0.025906735751295335,0.0,0.42624825195598104,0.5441715394629806,0.009361053662784372
2017-06-15,0.03626943005181347,0.10004717323463237,0.33309692846958155,0.45427734251722296,0.009687602046369866
2017-06-16,0.08186528497409326,0.07791639451338993,0.14001302392763776,0.34341303503804843,0.012082290192663549
2017-06-19,0.09844559585492228,0.13679444263008925,0.25411457405041965,0.3333712359295838,0.013279634265810381
2017-06-20,0.12227979274611399,0.15809626267227983,0.3354097000611081,0.3843162746056804,0.01883095678676391
2017-06-21,0.06424870466321243,0.04185354525001812,0.1910820454739774,0.3629075615060142,0.020572548165886575
2017-06-22,0.09015544041450778,0.09188364705183774,0.19593008098301204,0.3560319664336737,0.021987591161423754
2017-06-23,0.09430051813471503,0.08323346491352623,0.16823925948073357,0.34543066947255346,0.023076085773375422
2017-06-26,0.06528497409326425,0.07530413128674067,0.11295690887025699,0.30217354949651276,0.023946881462936758
2017-06-27,0.04041450777202073,0.09726649248856953,0.2729499304400347,0.44355036890198457,0.024599978230107757
2017-06-28,0.06528497409326425,0.11424620346178965,0.24451054910289913,0.35479677837971013,0.026885816915206265
2017-06-29,0.07150259067357513,0.13570868713259307,0.40088619112687823,0.39604266945375566,0.028736257755524106
2017-06-30,0.09844559585492228,0.06401657413455257,0.13998913331831556,0.32035658766594655,0.027103515837596605
2017-07-03,0.03316062176165803,0.32680165469192246,0.39321438901851186,0.38462080699301865,0.02840970937193861
2017-07-05,0.025906735751295335,0.2800306486459328,0.24594398566223047,0.39489306798672724,0.023620333079351255
2017-07-06,0.022797927461139896,0.02490273478544855,0.418654394063068,0.5545957521551076,0.023076085773375422
2017-07-07,0.02072538860103627,0.13538925694379644,0.5906240451860397,0.5714954242219782,0.023511483618156092
2017-07-10,0.049740932642487044,0.8508777776296669,0.22403873473105962,0.09211825003147377,0.024599978230107757
2017-07-11,0.03005181347150259,0.6173111256259524,0.2059606619006125,0.1290847476044861,0.024382279307717428
2017-07-12,0.03626943005181347,0.4228354742724434,0.23594178389267345,0.2753597482256967,0.0264504190704256
2017-07-13,0.054922279792746116,0.054371386409270125,0.648198138356393,0.6006434967656727,0.025688472842059433
2017-07-14,0.02383419689119171,0.04020520357065098,0.4057243808090409,0.4770191576451015,0.026559268531620772
2017-07-17,0.04870466321243523,0.21177607228391024,0.38718526797502084,0.43637990905155694,0.025906171764449763
2017-07-18,0.03005181347150259,0.2757173960374482,0.5835469641159691,0.48670183175960985,0.027321214759986934
2017-07-19,0.07357512953367876,0.04851857899702445,0.7113967635500281,0.6512466763893524,0.028736257755524106
2017-07-20,0.0538860103626943,0.1551902197355286,0.5007819599385415,0.4846728401698053,0.028518558833133777
2017-07-21,0.031088082901554404,0.33839784243905513,0.2143528934901262,0.31420622895675193,0.028953956677914443
2017-07-24,0.07253886010362694,0.04237035537851537,0.17662218608306995,0.3445404237962475,0.03189289213018395
2017-07-25,0.031088082901554404,0.1564653083584416,0.23876755488777127,0.3477886680708819,0.029607053445085442
2017-07-26,0.02694300518134715,0.07701816774318404,0.15488360097462786,0.3174657121927598,0.02906280613910961
2017-07-27,0.05284974093264249,0.17494473194995724,0.4193677564711902,0.439643651048655,0.029824752367475782
2017-07-28,0.024870466321243522,0.0497426518615284,0.30640060598859303,0.4189249397210267,0.031022096440622624
2017-07-31,0.02694300518134715,0.0594358564966011,0.3214595472175278,0.48720705166119105,0.03156634374659845
2017-08-01,0.014507772020725389,0.19436098410624855,0.4136751755914658,0.40595558687570227,0.030586698595841955
2017-08-02,0.02383419689119171,0.1068555410407141,0.34829135599849476,0.46814690201406456,0.027865462065962777
2017-08-03,0.029015544041450778,0.04252573256154417,0.3441689901692449,0.44966595903227324,0.02840970937193861
2017-08-04,0.01865284974093264,0.09831207673003538,0.24618540655643373,0.38641324366943913,0.028736257755524106
2017-08-07,0.08911917098445596,0.3899081811151902,0.32650641555311516,0.33730571974317963,0.030368999673451615
2017-08-08,0.1077720207253886,0.26050760474013235,0.3440401927168203,0.3886862712290832,0.026341569609230432
2017-08-09,0.05077720207253886,0.13292227302416718,0.2819060420627375,0.3724720179594237,0.024055730924131925
2017-08-10,0.05181347150259067,0.3505782456679601,0.19206925631073082,0.2686658504578079,0.022422989006204423
2017-08-11,0.02383419689119171,0.2100560635750054,0.2699301574217098,0.35783532872597357,0.023838032001741595
2017-08-14,0.025906735751295335,0.13277144149123243,0.2854627289594909,0.4021209175760735,0.02536192445847393
2017-08-15,0.027979274611398965,0.04183306895586451,0.3334245711117144,0.422962987415251,0.0251442255360836
2017-08-16,0.02383419689119171,0.16942085782712818,0.3260253081102132,0.397347381529239,0.024055730924131925
2017-08-17,0.029015544041450778,0.023664947408725417,0.38956444313786537,0.4413029350550146,0.021987591161423754
2017-08-18,0.024870466321243522,0.22642194644023508,0.25585189916032935,0.2973262962182599,0.024164580385327088
2017-08-21,0.10051813471502591,0.13505578586758016,0.4027443929686893,0.43136135226152983,0.02253183846739959
2017-08-22,0.03005181347150259,0.22050511648160237,0.2608517258792774,0.3416634943160462,0.022640687928594753
2017-08-23,0.05077720207253886,0.2810150228608751,0.2807592928152723,0.3232729732382544,0.0251442255360836
2017-08-24,0.25803108808290154,0.10644101894186807,0.23438475324778202,0.3638781277919102,0.03221944051376945
2017-08-25,0.19896373056994818,0.05724153335386467,0.2826756118167877,0.4005951776574569,0.024817677152498097
2017-08-28,0.04870466321243523,0.010857554974961894,0.11817700700715564,0.32129591749117914,0.025035376074888427
2017-08-29,0.049740932642487044,0.06529012650128632,0.16974366832046497,0.34070578247655403,0.023946881462936758
2017-08-30,0.10569948186528498,0.007163919768157114,0.4519580446437356,0.5463072857090971,0.023402634156960925
2017-08-31,0.03316062176165803,0.14526255368841912,0.24740348470445891,0.35478569136268695,0.02253183846739959
2017-09-01,0.02383419689119171,0.1640458306118005,0.29706988961171815,0.35267887505552536,0.023293784695765752
2017-09-05,0.02072538860103627,0.16315511181611767,0.14404712395889907,0.26604167544003743,0.02492652661369326
2017-09-06,0.03005181347150259,0.36412584367515777,0.328127681730566,0.34545319714244316,0.026559268531620772
2017-09-07,0.029015544041450778,0.2170769611928196,0.3701092490084567,0.401460031998198,0.027430064221182108
2017-09-08,0.02694300518134715,0.04816024384933594,0.23710976923731386,0.35332931338754653,0.02623272014803527
2017-09-11,0.049740932642487044,0.09688212319545712,0.1663268236239362,0.3229512731610918,0.02492652661369326
2017-09-12,0.08393782383419689,0.028380143696930107,0.17048229128025588,0.3566862097547579,0.0251442255360836
2017-09-13,0.035233160621761656,0.2631613324624428,0.24627162830436342,0.3341025935349473,0.023946881462936758
2017-09-14,0.03626943005181347,0.654033311561071,0.20963025949250094,0.13334276602993836,0.024273429846522265
2017-09-15,0.027979274611398965,0.20437389194737327,0.2492204120835595,0.33862347603524917,0.02274953738978992
2017-09-18,0.011398963730569948,0.38743196168081856,0.5200170558064001,0.5539715479685778,0.019701752476325246
2017-09-19,0.015544041450777202,0.2376837034617896,0.16194460328540866,0.2795253213733213,0.015456623489713724
2017-09-20,0.031088082901554404,0.2480141589937,0.20836020387434065,0.28395374839184084,0.01513007510612822
2017-09-21,0.04559585492227979,0.37129254662892797,0.14533585168462182,0.23398079901839625,0.009143354740394034
2017-09-22,0.04041450777202073,0.3471407576747223,0.2399808895754118,0.2514413316725323,0.010449548274736039
2017-09-25,0.03419689119170984,0.1249029853613555,0.3136696471007603,0.3677096175771417,0.006095569826929362
2017-09-26,0.01865284974093264,0.1689229605692873,0.3554283611833765,0.35857127821161094,0.00838140851202787
2017-09-27,0.019689119170984457,0.10990855649902022,0.2165872049271228,0.31888874209816315,0.010884946119516709
2017-09-28,0.058031088082901555,0.15588710509127157,0.4150190852358635,0.46560385566197215,0.009796451507565042
2017-09-29,0.046632124352331605,0.25407519950018453,0.28483374275017903,0.3914369368561491,0.010014150429955371
2017-10-02,0.022797927461139896,0.0,0.1941906935374992,0.39767753464004385,0.009796451507565042
2017-10-03,0.03316062176165803,0.18153910100350332,0.3606189104087451,0.44576150696251404,0.011102645041907047
2017-10-04,0.025906735751295335,0.13138220368788622,0.40569497698218254,0.4839918352734241,0.010884946119516709
